결정례일련번호,구분,문장번호,내용
22042,전문,1,사      건      2012헌아173  구 도시계획법 제98조 제2항 위헌소원(재심)청  구  인      김 ○ 현
22042,전문,2,재심대상결정      헌법재판소 2012.11.29.
22042,전문,3,2012헌바97 결정
22042,전문,4,[주문]
22042,전문,5,이 사건 재심청구를 각하한다.
22042,전문,6,[이유]
22042,전문,7,1.사건의 개요
22042,전문,8,청구인은 헌법재판소 2012.11.29.
22042,전문,9,2012헌바97 결정의 취소를 구하는 내용의 이 사건 헌법소원심판을 청구하였다.
22042,전문,10,2.판단
22042,전문,11,"가.이 사건 심판청구는 헌법재판소에서 이미 심판을 거친 동일한 사건에 대하여 동일한 주장을 반복하면서 또다시 심판청구를 한 것이므로, 헌법재판소법 제39조의 일사부재리의 원칙에 위배되어 허용되지 아니한다."
22042,전문,12,"나.설사 이 사건 심판청구를 2012헌바97 결정에 대한 재심을 청구하는 취지로 본다고 하더라도, 재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법한데(헌재 2007.2.22."
22042,전문,13,"2006헌아50, 판례집 19-1, 195, 197 등 참조), 청구인이 주장하는 내용은 적법한 재심사유에 해당하지 않는다."
22042,전문,14,3.결론
22042,전문,15,"이 사건 심판청구는 부적법하므로, 관여재판관 전원의 일치된 의견으로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다."
22042,전문,16,2012.12.24
