결정례일련번호,구분,문장번호,내용
164073,전문,1,사           건          2021헌마225    헌법재판소 결정 위헌확인
164073,전문,2,청    구    인          안○○○
164073,전문,3,[주           문]
164073,전문,4,이 사건 심판청구를 각하한다.[이           유]
164073,전문,5,1.사건개요
164073,전문,6,가.청구인은 2020.12.25.
164073,전문,7,"부당해고 구제신청에 관한 중앙노동위원회의 재심판정 및 법원의 재판 등을 다투는 헌법소원심판을 청구하였으나, 2021.1.19."
164073,전문,8,각하 결정을 받았다(2020헌마1716).
164073,전문,9,나.청구인은 2021.2.19.
164073,전문,10,위 2020헌마1716 결정에 대한 위헌 확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
164073,전문,11,2.판단
164073,전문,12,헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하므로(헌재 1990.10.12.
164073,전문,13,"90헌마170 참조), 위 2020헌마1716 결정에 불복하는 취지의 이 사건 심판청구는 허용될 수 없다.설령 이 사건 심판청구를 위 2020헌마1716 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
164073,전문,14,3.결론
164073,전문,15,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
