결정례일련번호,구분,문장번호,내용
47450,전문,1,사 건 2015헌마829 공권력불행사 위헌확인
47450,전문,2,청 구 인 이 ○ 남
47450,전문,3,[주 문]
47450,전문,4,이 사건 심판청구를 각하한다.[이 유]
47450,전문,5,1.사건개요
47450,전문,6,청구인은 2011.4.25.
47450,전문,7,남북한이 공용으로 사용할 국기 및 국명을 제정하지 않은 대한민국 정부의 부작위의 위헌 확인을 구하는 헌법소원심판을 청구하였으나 헌법이나 법령에서 유래하는 작위의무가 인정되지 않는 공권력 불행사에 대한 심판청구라는 이유로 2011.5.11.
47450,전문,8,각하되었다(2011헌마222).
47450,전문,9,청구인은 다시 2015.8.7.
47450,전문,10,대한민국 정부가 남북한이 공용으로 사용할 국기와 국명을 제정하지 아니한 부작위의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
47450,전문,11,2.판단
47450,전문,12,"헌법재판소는 이미 심판을 거친 동일한 사건에 대해서 다시 심판할 수 없는데(헌법재판소법 제39조), 청구인은 앞서 본 바와 같이 이미 이 사건 심판청구와 동일한 내용으로 헌법소원심판을 청구하였다가 각하 결정을 받은 사실이 있으므로, 결국 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로서 부적법하다."
47450,전문,13,3.결론
47450,전문,14,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
