결정례일련번호,구분,문장번호,내용
180205,전문,1,【당 사 자】
180205,전문,2,사		건	2023헌마7    기본권 침해 위헌확인
180205,전문,3,청	구	인	송○○○
180205,전문,4,결       정	일	2023.1.27.
180205,전문,5,【주 문】
180205,전문,6,이 사건 심판청구를 각하한다.【이 유】
180205,전문,7,청구인은 2022.12.20.
180205,전문,8,"○○시장에게 ‘보건복지부 부정수급 신고 관련 서류 및 조사 결과서’에 대하여 정보공개 청구를 하였으나, ○○시장이 같은 달 23.위 청구에 대하여 개인정보보호법 제2조 제1호에 따른 개인정보가 포함되어 있음을 이유로 비공개 결정을 하고 이를 청구인에게 통지하였다.이에 청구인은 2023.1.4."
180205,전문,9,"위 비공개 결정 관련 공무원들의 처벌을 요구하는 이 사건 헌법소원심판을 청구하였다.살피건대, 헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 사람이 그 공권력의 취소 등을 청구하는 제도이다.그러므로 헌법재판소에 대하여 직접 특정인을 처벌하여 달라고 하거나, 피해에 대한 배상 또는 보상을 구하는 헌법소원심판청구는 허용되지 아니한다(헌재 2007.3.13."
180205,전문,10,2007헌마199; 헌재 2010.11.23.
180205,전문,11,2010헌마680 참조).
180205,전문,12,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180205,전문,13,"재판장,유○,이○,김○"
