결정례일련번호,구분,문장번호,내용
34284,전문,1,사      건      2013헌마848  토지수용보상금 산정 등 위헌확인
34284,전문,2,청  구  인      나 ○ 호
34284,전문,3,[주문]
34284,전문,4,이 사건 심판청구를 각하한다.
34284,전문,5,[이유]
34284,전문,6,1.사건의 개요
34284,전문,7,청구인은 자신이 소유하던 토지(김해시 ○○면 ○○리 871-1)중 일부가 한국도로공사에서 시행하는 도로공사를 위한 수용대상 토지에 포함되자 그에 편입되지 않고 남는 부분은 삼각형 형태로 남게 되어 경작에 부적합하게 되므로 잔여지를 매수하여 줄 것과 편입대상 토지에 대해 책정된 보상금으로는 지방도에 인접한 유사 토지를 매수할 수 없으므로 현재의 보상금보다 60% 상향하여 줄 것을 구하는 이 사건 헌법소원심판을 청구하였다.
34284,전문,8,2.판단
34284,전문,9,가.헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
34284,전문,10,"나.청구인은 이 사건 헌법소원심판청구를 통해 수용보상금의 증액과 잔여지 매수를 구하고 있는데, 수용재결에 대하여 이의가 있는 자는 재결서의 정본을 받은 날부터 30일 이내에 중앙토지수용위원회에 이의를 신청할 수 있고(공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 제83조), 재결서를 받은 날부터 60일 이내에 또는 이의신청에 대한 재결서를 받은 날부터 30일 이내에 행정소송을 제기할 수 있으며(같은 법 제85조), 잔여지를 종래의 목적에 사용하는 것이 현저히 곤란할 때에는 해당 토지소유자는 사업시행자 또는 관할 토지수용위원회에 매수 또는 수용을 청구할 수 있고(같은 법 제74조), 그 재결에 불복이 있는 경우에도 위와 마찬가지로 이의신청 또는 행정소송을 제기할 수 있다.결국 청구인이 이 사건에서 지적하는 권리침해는 수용보상금증액의 소 또는 수용재결취소의 소 등을 통하여 구제를 받을 수 있다 할 것인바, 위와 같은 구제절차를 거치지 않고 제기된 이 사건 심판청구는 부적법하다."
34284,전문,11,3.결론
34284,전문,12,"그렇다면, 헌법재판소법 제72조 제3항 제1호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2013.12.24."
