결정례일련번호,구분,문장번호,내용
53665,전문,1,사 건 2016헌마1067 의료법 제27조 제1항 등 위헌확인
53665,전문,2,청 구 인 백 ○ 복
53665,전문,3,[주 문]
53665,전문,4,이 사건 심판청구를 각하한다.[이 유]
53665,전문,5,1.사건개요
53665,전문,6,청구인은 2016.9.2.부터 9.7.까지 건강식품판매점을 찾은 환자들로부터 대가로 2만 원을 각 교부받고서 환자들의 머리 등 전신에 침을 놓았다(이하 ‘이 사건 침술행위’라 한다).
53665,전문,7,청구인은 한의사가 아님에도 불구하고 위와 같이 영리를 목적으로 한방의료행위를 업으로 하였다는 범죄사실로 2016.11.29.
53665,전문,8,보건범죄단속에관한특별조치법위반(부정의료업자)죄로 기소되어 현재 재판 계속 중이다(대전지방법원 홍○ 2016고단831).
53665,전문,9,청구인은 의료법(2010.1.18.
53665,전문,10,법률 제9932호로 개정된 것)제27조 제1항(이하 ‘의료법 조항’이라 한다)및 ‘보건범죄 단속에 관한 특별조치법’(2011.4.12.
53665,전문,11,"법률 제10579호로 개정된 것)제5조 제3호(이하 ‘보건범죄단속법 조항’이라 하고, 의료법 조항과 보건범죄단속법 조항을 합하여 ‘심판대상조항’이라 한다)가 청구인의 행복추구권, 평등권, 신체의 자유, 직업선택의 자유를 침해한다고 주장하면서, 2016.12.12."
53665,전문,12,그 위헌확인을 구하는 헌법소원심판을 청구하였다.
53665,전문,13,2.판단
53665,전문,14,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
53665,전문,15,2001헌마93등 참조).
53665,전문,16,의료법 조항은 2010.1.18.
53665,전문,17,"법률 제9932호로 개정되어 2010.3.19 시행되었고, 보건범죄단속법 조항은 2011.4.12."
53665,전문,18,"법률 제10579호로 개정되어 같은 날 시행되었다.청구인은 2016.9.2.부터 이 사건 침술행위를 하였으므로, 그 무렵 심판대상조항으로 인하여 의료인이 아니라서 합법적으로 의료행위를 할 수 없고 이를 위반할 경우 처벌된다는 제한을 현실적으로 받게 되었다.따라서 늦어도 2016.9.2.에는 청구인에 대한 기본권 제한의 사유가 발생하였다고 보는 것이 타당하다(헌재 2011.10.25."
53665,전문,19,2010헌마648 참조).
53665,전문,20,나아가 이 사건 기록에 의하면 다음과 같은 사실이 인정된다.① 청구인은 투석환자에게 침 시술을 하였다는 이유로 2000.9.26.
53665,전문,21,의료법위반죄 및 업무상과실치상죄로 징역 1년에 집행유예 2년을 선고받았다(인천지방법원 2000고단5713).
53665,전문,22,② 청구인은 2016.3.11.
53665,전문,23,"국민신문고를 통하여 보건복지부에 ‘침술이 의료행위로 처리되고 있습니다.침술이 의료행위라면 그 근거법규를 알려주시기 바랍니다’라고 문의하였고, 보건복지부 한의약정책과 담당자는 2016.3.18."
53665,전문,24,"관련 대법원 판례에 따르면 침술행위는 의료법상 한방의료행위에 해당한다고 답변하였다.③ 청구인은 위 답변을 듣자 2016.9.2.부터 9.7.까지 이 사건 침술행위를 한 다음, 이 사건 헌법소원심판을 청구하기 위해 충남 예산군 보건소의 담당자에게 침술 시술 사실을 자진 신고하였고, 그 결과 보건범죄단속에관한특별조치법위반(부정의료업자)죄로 기소되었다.위와 같은 사정을 고려하면, 청구인은 늦어도 이 사건 침술행위를 시작한 2016.9.2."
53665,전문,25,무렵에는 심판대상조항에 해당하는 사유가 발생하여 기본권 침해를 받게 된 사실을 알았다고 보아야 한다.청구인은 그로부터 90일이 경과하였음이 역수상 명백한 2016.12.12.
53665,전문,26,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
53665,전문,27,3.결론
53665,전문,28,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
