결정례일련번호,구분,문장번호,내용
12801,전문,1,사○      건      2009헌바418  공직선거법 제47조의2 제1항 위헌소원
12801,전문,2,청  구  인      이 ○ 원
12801,전문,3,대리인 법무법인 다비다
12801,전문,4,담당변호사 김○
12801,전문,5,"변호사 최○, 김○, 심○"
12801,전문,6,당해사건      대법원 2009도7567 공직선거법위반
12801,전문,7,주           문
12801,전문,8,이 사건 심판청구를 각하한다.
12801,전문,9,이           유
12801,전문,10,"청구인은 제18대 국회의원선거에서 ○○당 비례대표 후보자 추천과 관련하여 누구든지 정당이 특정인을 후보자로 추천하는 일과 관련하여 금품이나 그 밖의 재산상의 이익 등을 제공받지 못하도록 규정하고 있는 공직선거법 제47조의2 제1항을 위반하였다는 혐의로 기소되어 1심(수원지방법원 2008고합226, 441)에서 징역 8월을 선고받고 항소하였고, 항소심 법원(서울고등법원 2008노2368)은 1심판결을 파기하고 청구인에게 징역 8월에 집행유예 2년을 선고하였다.이에 청구인은 대법원에 상고(2008도11042)하였고 대법원은 원심판결을 파기하고 서울고등법원으로 사건을 환송하였다.청구인은 환송심 법원(서울고등법원 2009노1530)이 1심판결(수원지방법원 2008고합226, 441)을 파기하고 징역 8월에 집행유예 2년을 선고하자 다시 대법원에 상고(2009도7567)하였고, 상고심 계속 중 공직선거법 제47조의2 제1항에 대하여 위헌법률심판제청신청(2009초기691)을 하였으나 기각되자 헌법재판소법 제68조 제2항에 따라 이 사건 헌법소원심판을 청구하였다.한편, 청구인의 상고는 2009.11.26."
12801,전문,11,"기각되어 위 환송심 판결이 그대로 확정되었다.위헌법률심판제청신청이 기각된 당사자는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 있으나 이 경우 그 당사자는 당해 사건의 소송절차에서 동일한 사유를 이유로 다시 위헌여부심판의 제청을 신청할 수 없고(헌법재판소법 제68조 제2항 후문), 여기서 당해 사건의 소송절차란 당해 사건의 상소심 소송절차는 물론 대법원에 의해 파기환송되기 전후의 소송절차를 모두 포함하는 것인바(헌재 2007.7.26."
12801,전문,12,"2006헌바40, 판례집 19-2, 86; 헌재 2008.5.6."
12801,전문,13,"2008헌바29 등), 청구인은 이미 파기환송 전 항소심 단계에서 이 사건 법률조항에 대하여 위헌법률심판제청신청을 하여 기각된바 있고(서울고등법원 2008초기1011), 이에 대하여 헌법소원을 제기하여 합헌판단을 받은 것이 인정되므로(헌재 2009.10.29."
12801,전문,14,"2008헌바163등, 공보 157, 1997)이 사건 심판청구의 전제가 된 위헌법률심판제청신청은 헌법재판소법 제68조 제2항 후문의 규정에 위배된 것으로 부적법하고, 따라서 이 사건 심판청구는 적법한 위헌법률심판제청신청 없이 이루어진 것으로서 부적법하다 할 것이다.그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
12801,전문,15,2010.2.9.
