결정례일련번호,구분,문장번호,내용
152701,전문,1,사 건 2019헌마1108 비영리법인 설립허가 거부처분 취소
152701,전문,2,청 구 인 손○○○
152701,전문,3,피 청 구 인 국가보훈처장
152701,전문,4,[주 문]
152701,전문,5,이 사건 심판청구를 각하한다.[이 유]
152701,전문,6,1.사건개요
152701,전문,7,청구인은 사단법인 ○○회를 설립하기 위하여 2018.11.29.
152701,전문,8,"피청구인에게 비영리법인 설립허가신청을 하였으나, 피청구인은 이미 설립된 □□회와 설립목적이 유사하고, 참전유공자를 회원으로 하고 있어 비영리법인 설립기준을 충족하지 못하였다는 이유로 2018.12.28.에 청구인의 신청을 불허(이하 ‘이 사건 거부처분’이라고 한다)하였다.이에 청구인은 2019.1.18."
152701,전문,9,중앙행정심판위원회에 위 거부처분의 취소를 구하는 행정심판을 청구하였으나 2019.7.16.
152701,전문,10,"기각되자, 2019.10.1."
152701,전문,11,이 사건 헌법소원심판을 청구하였다.
152701,전문,12,2.판단
152701,전문,13,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
152701,전문,14,"민법 제32조에 근거한 비영리법인 설립허가 처분은 항고소송의 대상이 되는 처분에 해당하고, 이에 대한 거부처분 역시 항고소송의 대상이 됨에도, 청구인은 항고소송 등 구제절차를 거치지 아니한 채 곧바로 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다.또한 청구인은 이 사건 거부처분이 있었던 2018.12.28."
152701,전문,15,무렵 또는 늦어도 이 사건 거부처분에 대하여 행정심판을 청구하였던 2019.1.18.
152701,전문,16,"이전에는 이 사건 거부처분으로 인하여 자신의 기본권이 제한되었다는 사정을 알았다고 보이는바, 이 사건 심판청구는 위 일시로부터 90일이 경과한 이후에 제기되었으므로, 청구기간을 도과하였다."
152701,전문,17,3.결론
152701,전문,18,"그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제2호에 따라 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
