결정례일련번호,구분,문장번호,내용
179707,전문,1,【당 사 자】
179707,전문,2,사		건	2022헌마1720    민원서신 반송 위헌확인
179707,전문,3,청	구	인	정○○○
179707,전문,4,결	정	일	2023.1.3.
179707,전문,5,【주 문】
179707,전문,6,이 사건 심판청구를 각하한다.【이 유】
179707,전문,7,1.사건개요
179707,전문,8,"청구인은 대구지방법원 서부지원에 재판기록의 복사에 관한 질의서를 송부하였는데, 위 법원은 2022.7.12."
179707,전문,9,위 질의서에 접수인을 날인한 후 ‘재판기록 열람·복사 신청서’ 양식과 ‘대구지방법원 서부지원에 있는 사건이 아니라 우편물 반송합니다.열람등사 양식지 첨부.’라고 기재한 포스트잇을 동봉하여 청구인에게 반송하였다.청구인은 위 법원이 청구인의 민원서신을 접수하고도 포스트잇에 답변내용을 작성하는 등 비정상적인 방법으로 민원서신을 반송시킨 것(이하 ‘이 사건 민원서신 반송조치’라 한다)이 헌법 제10조에 따른 청구인의 기본권을 침해하였다고 주장하면서 2022.12.21.
179707,전문,10,이 사건 헌법소원심판을 청구하였다.2.판단
179707,전문,11,"헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 하는바, 헌법소원의 심판대상인 ‘공권력의 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31."
179707,전문,12,92헌마174 참조).
179707,전문,13,"살피건대 이 사건 민원서신 반송조치는 청구인의 민원을 검토한 후 우편물을 반송한다는 내용의 것으로서, 청구인에 대하여 어떠한 법적인 권리·의무를 부과하거나 일정한 작위나 부작위를 구체적으로 지시하는 내용을 포함하고 있지 아니하므로, 헌법재판소법 제68조 제1항 본문이 정하는 공권력 행사에 해당한다고 볼 수 없다.3.결론"
179707,전문,14,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179707,전문,15,"재판장,이○,이○,이○"
