결정례일련번호,구분,문장번호,내용
54877,전문,1,사 건 2017헌마441 교도소내 TV채널 선택권 제한 위헌확인
54877,전문,2,청 구 인 진 ○ 현
54877,전문,3,피 청 구 인 ○○교도소장
54877,전문,4,[주 문]
54877,전문,5,이 사건 심판청구를 각하한다.[이 유]
54877,전문,6,1.사건개요
54877,전문,7,청구인은 국가보안법위반(찬양ㆍ고무등) 등의 범죄로 징역 1년 6월 및 자격정지 1년 6월이 확정되었다(대법원 2017.2.15.
54877,전문,8,선고 2016도16419 판결).
54877,전문,9,위 형사사건 계속 중 청구인은 2016.6.21.
54877,전문,10,"○○교도소에 수용되었고, 2016.10.5."
54877,전문,11,"□□구치소로 이송되었으며, 2017.3.6."
54877,전문,12,○○교도소에 이송되어 수용 중이다.청구인은 위 각 교도소장이 수용자들로 하여금 다양한 채널을 통하여 텔레비전을 시청하도록 하지 아니한 부작위 등이 자신의 기본권을 침해한다고 주장하면서 2017.3.16.
54877,전문,13,"헌법소원심판을 청구하였으나, 2017.4.4."
54877,전문,14,각하되었다(2017헌마258).
54877,전문,15,"이에 청구인은 위 2017헌마258 결정에 불복하면서, 2017.4.21."
54877,전문,16,또다시 수용자들의 TV채널 선택권을 제한하기 위하여 피청구인이 교도관으로 하여금 리모콘을 조작하게 한 행위에 대하여 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
54877,전문,17,2.판단
54877,전문,18,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
54877,전문,19,98헌마485 참조).
54877,전문,20,"청구인은 이 사건 심판청구에서 수용자들의 텔레비전 채널 선택권을 제한하기 위하여 피청구인이 교도관으로 하여금 리모콘을 조작하게 한 행위가 자신의 기본권을 침해한다고 주장하나, 이는 피청구인이 수용자들로 하여금 다양한 채널을 통하여 텔레비전을 시청하도록 하지 아니한 부작위가 자신의 기본권을 침해한다는 주장에 다름 아니다.그런데 청구인은 이미 이 사건과 동일한 취지의 헌법소원심판을 청구하였다가 각하결정을 선고받았고(2017헌마258), 위 결정에서 판시한 요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로, 헌법재판소법 제39조의 일사부재리원칙에 위배되어 부적법하다.설사 청구인의 주장을 피청구인이 교도관으로 하여금 텔레비전 리모콘을 조작하게 한 행위로 인한 기본권 침해를 다투는 것으로 보더라도, 형의 집행 및 수용자의 처우에 관한 법률 시행규칙은 교도소장에게 방송 장비와 시설의 유지ㆍ관리 의무를 부여하고 있고(제38조 제2항), 방송편성시간 및 방송프로그램에 대하여 교도소장에게 일정한 재량을 인정하며(제39조, 제40조), 수용자는 소장이 지정한 장소에서 지정된 채널을 통하여 텔레비전을 시청하여야 한다고 규정하고 있는바(제41조), 교도관의 리모콘 조작행위는 위 시행규칙 조항들에 따른 단순한 사무집행으로서 교정행정상의 사실행위일 뿐이지, 헌법소원의 대상이 되는 공권력 행사에 해당한다고 보기 어렵다.따라서 이 점에서도 청구인의 이 사건 심판청구는 부적법하다."
54877,전문,21,3.결론
54877,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
