결정례일련번호,구분,문장번호,내용
37317,전문,1,사           건          2014헌마388    군인징계령 제34조 위헌확인
37317,전문,2,청    구    인          박 ○ 연
37317,전문,3,결    정    일          2014.6.17.
37317,전문,4,[주           문]
37317,전문,5,이 사건 심판청구를 각하한다.[이           유]
37317,전문,6,1.사건개요
37317,전문,7,"청구인은 제31보병사단 503여단 2대대 ○○대 행정병 상근예비역으로 근무하는 사람으로, 경계작전 근무 중 근무태만하고 핸드폰을 사용하였다는 이유로 군인사법 제56조에 따라 영창 10일의 징계처분을 받고, 이에 항고하였으나 2013.12.16."
37317,전문,8,"그 항고가 기각되었으며, 2013.12.18."
37317,전문,9,위 징계항고심사결정 통지서를 받아 같은 날부터 청구인에 대한 영창 10일의 징계처분이 집행되었다.청구인은 군인징계령(2007.8.22.
37317,전문,10,대통령령 제20232호로 개정된 것)제34조로 인하여 항고심사결정 이후에 행정심판이나 행정소송의 제기를 기다리지 않고 바로 징계처분을 집행하게 되어 청구인의 재판청구권 등이 침해된다고 주장하며 2014.5.16.
37317,전문,11,이 사건 헌법소원심판을 청구하였다.
37317,전문,12,2.판단
37317,전문,13,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원 중 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
37317,전문,14,2006헌마1164 참조).
37317,전문,15,"심판대상조항은, 징계권자는 항고심사권자로부터 항고심사결정을 통보받은 때에는 그 내용에 따라 지체 없이 결정을 시행하여야 한다고 규정하고 있는 조항으로 2007.11.23.부터 시행되었고, 청구인은 2013.12.18."
37317,전문,16,"항고심사결정 통지서를 받아 같은 날부터 영창 10일의 징계처분이 집행되었으므로, 그 때 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되었음을 알았다.그런데 이 사건 심판청구는 그로부터 90일이 지난 2014.5.16."
37317,전문,17,제기되었으므로 그 청구기간을 도과하였다.
37317,전문,18,3.결론
37317,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
