결정례일련번호,구분,문장번호,내용
171601,전문,1,사           건          2022헌마67    인터넷 여론조작 방치 위헌확인
171601,전문,2,청    구    인          진○○○
171601,전문,3,피  청  구  인          중앙선거관리위원회
171601,전문,4,[주           문]
171601,전문,5,이 사건 심판청구를 각하한다.[이           유]
171601,전문,6,1.사건개요
171601,전문,7,"청구인은 일부 인터넷포털사이트를 살펴보면 댓글과 이에 대한 추천수가 진실하지 않다는 의구심이 들고 특정한 집단이 정치적으로 자신이 유리한 방향으로 여론몰이를 하는 것으로 의심되는데, 피청구인이 인터넷 포털사이트 회사와의 업무협약을 통해 실시간 댓글 탐지 조치 등을 취하지 않고 인터넷 여론조작 가능성을 방치하는 것은 헌법에 위반된다고 주장하면서, 2022.1.20."
171601,전문,8,이 사건 헌법소원심판을 청구하였다.
171601,전문,9,2.판단
171601,전문,10,"공권력의 불행사 내지 행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 구체적으로 규정되어 이에 의거하여 기본권의 주체가 그 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용되고 이러한 작위의무가 인정되지 않는 경우의 헌법소원은 부적법한 청구가 되므로, 공권력의 부작위 때문에 피해를 입었다는 단순한 일반적인 주장만으로는 헌법소원으로 부적법하다(헌재 1991.9.16."
171601,전문,11,89헌마163 참조).
171601,전문,12,"그런데 인터넷 여론조작 가능성이 의심된다는 청구인의 주장은 그 근거가 없을 뿐만 아니라, 설사 그와 같은 가능성이 인정된다고 하더라도 피청구인이 인터넷 포털사이트 회사와의 업무협약을 통해 실시간 댓글 탐지 조치 등을 해야 할 작위의무는 헌법상 명문으로 규정되어 있지 않고, 헌법 해석상 도출되지도 않다.따라서 청구인이 다투는 피청구인의 부작위는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 않는다."
171601,전문,13,3.결론
171601,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
