결정례일련번호,구분,문장번호,내용
57381,전문,1,사 건 2017헌마760 서울특별시 행정심판위원회 재결 취소
57381,전문,2,청 구 인 이 ○ 진
57381,전문,3,[주 문]
57381,전문,4,이 사건 심판청구를 각하한다.[이 유]
57381,전문,5,1.사건개요
57381,전문,6,청구인은 2010.12.22.
57381,전문,7,"최○ ○ 남○ 서울 마포구 ○○동 소재 건물의 ○○층 ○○호에 관하여 상가임대차계약을 체결한 임차인이다.청구인은 건축주 최○ ○ 남이 수회에 걸쳐 위 건물을 위법하게 용도변경하고 주무관청인 마포구청이 이를 승인하였다고 주장하며 서울시행정심판위원회에 위 건물에 대한 용도변경허가 취소를 구하는 행정심판을 제기하였으나, 서울시행정심판위원회는 2017.6.1."
57381,전문,8,청구인에게 그 용도변경허가 취소를 구할 청구인적격이 없다는 이유로 이를 각하하는 재결을 하였다(이하 ‘이 사건 재결’이라 한다).
57381,전문,9,이에 청구인은 이 사건 재결이 청구인의 재산권 등을 침해한다고 주장하며 2017.7.10.
57381,전문,10,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
57381,전문,11,2.판단
57381,전문,12,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
57381,전문,13,"행정심판위원회의 재결에 대하여는 재결 자체에 고유한 위법이 있음을 이유로 취소소송을 제기할 수 있는데(행정소송법 제19조), 청구인은 이러한 절차를 거치지 않은 채 이 사건 재결의 취소를 구하는 헌법소원을 제기하였으므로, 이 사건 심판청구는 보충성 요건을 흠결하여 부적법하다(헌재 2010.8.17."
57381,전문,14,2010헌마465; 헌재 2012.4.3.
57381,전문,15,2012헌마292 등 참조).
57381,전문,16,3.결론
57381,전문,17,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
