결정례일련번호,구분,문장번호,내용
177739,전문,1,사　　　건　2022헌마1339 정신병동 보호입원 위헌확인
177739,전문,2,청　구　인　박○○○
177739,전문,3,[주           문]
177739,전문,4,이 사건 심판청구를 각하한다.
177739,전문,5,[이           유]
177739,전문,6,청구인은 타인의 신청에 의해 강제로 정신의료기관에 보호입원되었다고 주장하며 2022.9.15.
177739,전문,7,"보호입원의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사를 대상으로 제기할 수 있고, 여기서 ‘공권력’이란 입법권·행정권·사법권을 행사하는 국가기관·공공단체 등의 고권적 작용을 의미하는 것이다(헌재 2001.3.21."
177739,전문,8,99헌마139등 참조).
177739,전문,9,"그런데 타인이 청구인의 입원을 신청한 행위나 이에 따라 청구인을 입원시킨 행위는 모두 사인(私人)의 사법적 행위로서, 헌법소원의 대상이 되는 공권력의 행사에 해당한다고 볼 수 없다(헌재 2021.7.20."
177739,전문,10,2021헌마799 등 참조).
177739,전문,11,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
