결정례일련번호,구분,문장번호,내용
46686,전문,1,사 건 2015헌마621 공권력 행사 위헌확인 등
46686,전문,2,청 구 인 안 ○ 영
46686,전문,3,[주 문]
46686,전문,4,이 사건 심판청구를 각하한다.[이 유]
46686,전문,5,1.사건개요
46686,전문,6,"청구인은 한ㆍ미 양국이 청구인의 인권을 유린하는 법을 통과시키고 비공개하고 있으며, 이 법에 의하여 현재 심각한 인권 침해를 당하고 있다고 주장하며 2015.6.8."
46686,전문,7,이 사건 헌법소원심판을 청구하였다.
46686,전문,8,2.판단
46686,전문,9,헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항) 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력주체의 침해행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.그러므로 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연하고 모호한 주장만을 하는 경우 그 헌법소원심판청구는 부적법하다(헌재 2005.2.3.
46686,전문,10,2003헌마544 참조).
46686,전문,11,"그런데 청구인은 한미 양국 간의 정치군사적ㆍ경제적 동맹에서 기인한 비공개 악법이 위헌이라는 취지로 주장할 뿐, 기본권 침해의 원인이 되는 공권력 행사의 주체나 내용이 구체적으로 무엇인지, 그로 인하여 청구인의 기본권이 어떠한 사유로 침해되었다는 것인지에 대해 명확한 주장을 하지 않고 있다."
46686,전문,12,3.결론
46686,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
