결정례일련번호,구분,문장번호,내용
152332,전문,1,사 건 2017헌바416 식품위생법 제94조 제3항 위헌소원
152332,전문,2,청 구 인 조○○
152332,전문,3,대리인 변호사 김○
152332,전문,4,당 해 사 건 서울고등법원 2017노1265 식품위생법위반
152332,전문,5,[주 문]
152332,전문,6,구 식품위생법(2013.7.30.
152332,전문,7,"법률 제11986호로 개정되고, 2018.12.11."
152332,전문,8,법률 제15943호로 개정되기 전의 것)제94조 제3항 중 구 식품위생법(2011.8.4.
152332,전문,9,"법률 제11000호로 개정되고, 2016.2.3."
152332,전문,10,법률 제14022호로 개정되기 전의 것)제13조 제1항 제1호에 관한 부분은 헌법에 위반되지 아니한다.[이 유]
152332,전문,11,1.사건개요
152332,전문,12,가.청구인은 2013.4.23.
152332,전문,13,서울중앙지방법원에서 질병의 예방 및 치료에 효능ㆍ효과가 있거나 의약품 또는 건강기능식품으로 오인ㆍ혼동할 우려가 있는 내용의 표시ㆍ광고행위로 인한 식품위생법위반죄로 벌금 200만 원의 약식명령을 받고 2013.6.15.
152332,전문,14,그 약식명령이 확정되었다.
152332,전문,15,"나.청구인은, 위 약식명령 확정일로부터 5년 이내인 2015.9.1.경부터 2016.6.2.경까지 질병의 예방 및 치료에 효능ㆍ효과가 있거나 의약품 또는 건강기능식품으로 오인ㆍ혼동할 우려가 있는 내용의 표시ㆍ광고를 하여 성명 불상의 고객들에게 총 751회에 걸쳐 합계 282,644,010원의 식품을 판매하였다는 범죄사실로 2017.4.7."
152332,전문,16,"징역 10월에 집행유예 2년 및 벌금 5억7,000만 원을 선고받았다(서울중앙지방법원 2017고합47)."
152332,전문,17,"다.청구인은 항소하여 위 항소심 계속 중(서울고등법원 2017노1265)식품위생법 제94조 제2항의 죄를 범하여 식품을 판매한 때에는 그 소매가격의 4배 이상 10배 이하의 벌금을 필요적으로 병과하도록 한 식품위생법 제94조 제3항에 대하여 위헌법률심판제청을 신청하였고 그 신청이 기각되자(2017초기491), 2017.9.21."
152332,전문,18,이 사건 헌법소원심판을 청구하였다.
152332,전문,19,2.심판대상
152332,전문,20,"청구인은 식품위생법 제94조 제3항 전부를 심판대상으로 삼아 이 사건 심판청구를 하였으나, 당해 사건에서 청구인에게 적용되어 유죄 판결 및 형의 근거가 된 법률조항은 위 조항 중 구 식품위생법(2011.8.4."
152332,전문,21,"법률 제11000호로 개정되고, 2016.2.3."
152332,전문,22,법률 제14022호로 개정되기 전의 것)제13조 제1항 제1호에 관한 부분이므로 이 부분으로 심판대상을 한정하기로 한다.그렇다면 이 사건 심판대상은 구 식품위생법(2013.7.30.
152332,전문,23,"법률 제11986호로 개정되고, 2018.12.11."
152332,전문,24,법률 제15943호로 개정되기 전의 것)제94조 제3항 중 구 식품위생법(2011.8.4.
152332,전문,25,"법률 제11000호로 개정되고, 2016.2.3."
152332,전문,26,법률 제14022호로 개정되기 전의 것)제13조 제1항 제1호에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항은 아래와 같다.
152332,전문,27,[심판대상조항]
152332,전문,28,구 식품위생법(2013.7.30.
152332,전문,29,"법률 제11986호로 개정되고, 2018.12.11."
152332,전문,30,법률 제15943호로 개정되기 전의 것)제94조(벌칙)③ 제2항의 경우 그 해당 식품 또는 식품첨가물을 판매한 때에는 그 소매가격의 4배 이상 10배 이하에 해당하는 벌금을 병과한다.
152332,전문,31,[관련조항]
152332,전문,32,구 식품위생법(2013.7.30.
152332,전문,33,"법률 제11986호로 개정되고, 2016.2.3."
152332,전문,34,법률 제14022호로 개정되기 전의 것)제94조(벌칙)① 다음 각 호의 어느 하나에 해당하는 자는 7년 이하의 징역 또는 1억원 이하의 벌금에 처하거나 이를 병과할 수 있다.2의2.제13조 제1항 제1호를 위반한 자
152332,전문,35,② 제1항의 죄로 형을 선고받고 그 형이 확정된 후 5년 이내에 다시 제1항의 죄를 범한 자는 1년 이상 7년 이하의 징역에 처한다.
152332,전문,36,구 식품위생법(2011.8.4.
152332,전문,37,"법률 제11000호로 개정되고, 2016.2.3."
