결정례일련번호,구분,문장번호,내용
53556,전문,1,사 건 2016헌마967 기본권 침해 위헌확인
53556,전문,2,청 구 인 음 ○ 용
53556,전문,3,피 청 구 인 대구수성경찰서장
53556,전문,4,[주 문]
53556,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
53556,전문,6,1.사건개요
53556,전문,7,"청구인은 ○○교도소에 수용 중인 자로서, 2016.1.1.부터 2016.1.8.까지 대구수성경찰서 유치장에 수용되어 있는 동안 차폐시설이 불충분한 실내화장실을 사용하도록 한 피청구인의 행위(이하 ‘이 사건 행위’라 한다)가 청구인의 기본권을 침해한다고 주장하며, 2016.11.11."
53556,전문,8,이 사건 헌법소원심판을 청구하였다.
53556,전문,9,2.판단
53556,전문,10,"헌법재판소법 제69조 제1항에 의하면 헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다.여기서 청구기간의 기산점인 “안 날”이라 함은 공권력의 행사에 의한 기본권 침해의 사실관계를 안 날을 뜻하는 것이지, 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 2009.10.29."
53556,전문,11,2007헌마1423 참조).
53556,전문,12,청구인은 이 사건 행위가 있었던 2016.1.경에는 그로 인한 기본권침해 사실을 알았고 그로부터 90일을 도과하여 제기된 이 사건 심판청구는 청구기간을 준수하지 못하였다.
53556,전문,13,3.결론
53556,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하한다.
