결정례일련번호,구분,문장번호,내용
30194,전문,1,사건      2013헌마643 입법부작위 위헌확인
30194,전문,2,청구인      진 ○ 현
30194,전문,3,[주문]
30194,전문,4,이 사건 심판청구를 각하한다.
30194,전문,5,[이유]
30194,전문,6,1.사건개요
30194,전문,7,"가.청구인은 집회및시위에관한법률위반으로 구금되었다가 공소제기되었으나, 2010.7.9."
30194,전문,8,"공소기각결정을 받았고(서울중앙지방법원 2010고정2944), 위 결정은 그 무렵 확정되었다."
30194,전문,9,"나.청구인은 형사보상 청구권자에게 형사보상청구를 할 수 있음을 고지하도록 하는 내용의 법률을 제정하지 아니한 입법부작위가 헌법에 위반된다고 주장하며, 2013.9.13."
30194,전문,10,이 사건 헌법소원심판을 청구하였다.
30194,전문,11,2.판 단
30194,전문,12,"진정입법부작위는 헌법에서 기본권보장을 위해 명시적인 입법위임을 하였음에도 입법자가 이를 방치하고 있거나 헌법해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무가 발생한 경우가 명백함에도 입법자가 아무런 입법조치를 취하고 있지 않은 경우에 헌법소원의 대상이 되는데, 헌법의 명문 및 그 해석상 청구인 주장과 같은 내용의 구체적인 입법의무가 도출되지 아니하므로, 이 사건 심판청구는 부적법하다."
30194,전문,13,3.결 론
30194,전문,14,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
30194,전문,15,2013.9.30.
