결정례일련번호,구분,문장번호,내용
47778,전문,1,사 건 2015헌마870 제적부 부존재 위헌확인
47778,전문,2,청 구 인 김 ○ 택
47778,전문,3,[주 문]
47778,전문,4,이 사건 심판청구를 각하한다.[이 유]
47778,전문,5,1.사건개요
47778,전문,6,"청구인은 1852년부터 1875년까지의 제적부가 없어 청구인의 조상과 청구인 사이의 신분관계를 증명할 수 없는 바, 위 기간의 제적부가 존재하지 않아 청구인의 기본권이 침해되고 있다고 주장하며 2015.8.26."
47778,전문,7,헌법소원심판을 청구하였다.
47778,전문,8,2.판단
47778,전문,9,헌법소원심판 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 헌법소원심판청구는 부적법하다 (헌재 2005.2.3.
47778,전문,10,"2003헌마544, 판례집 17-1, 133, 142 참조)."
47778,전문,11,"청구인은 기본권침해의 원인이 된 공권력의 행사 또는 불행사가 무엇인지, 그로 인하여 청구인의 어떠한 기본권이 어떻게 침해된다는 것인지에 대하여 구체적이고 명확한 주장을 하지 않고 있을 뿐만 아니라, 청구의 취지와 원인에 관하여 알 수 없을 정도의 주장만을 하고 있을 뿐이므로 이 부분 심판청구는 부적법하다."
47778,전문,12,3.결론
47778,전문,13,이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
