결정례일련번호,구분,문장번호,내용
146465,전문,1,사 건 99헌마180 도시계획시설 지정요청 거부처분 위헌확인
146465,전문,2,청 구 인 조 ○ 철
146465,전문,3,피 청 구 인 동대문구청장
146465,전문,4,[주 문]
146465,전문,5,이 사건 심판청구를 각하한다.[이 유]
146465,전문,6,1.사건의 개요
146465,전문,7,"가.청구인 소유의 서울 동대문구 답십리동 도로 251㎡(이하 “이 사건 토지”라 한다)는 1970년 이전부터 인근 주민의 통행에 제공되어온 사도였는데, 청구외 서울특별시장은 1994.3.21."
146465,전문,8,"이 사건 토지와 인접한 같은 동 일대에 답십리 제9주택개량 재개발구역 사업계획을 결정ㆍ공고하고, 1996.12.3."
146465,전문,9,"위 사업계획상의 구역변경지정을 결정ㆍ공고하는 과정에서, 위 사업계획상의 도시계획시설(도로)인 소로 3류2호(노폭 6m)의 부지를 지정하면서 이미 도로로 사용되고 있던 폭 4m의 이 사건 토지는 제외하고, 나머지 폭 2m에 해당하는 토지만을 도시계획시설(도로)로 지정하였다."
146465,전문,10,나.이에 청구인은 1999.2.3.
146465,전문,11,도시재개발법상 사업계획의 변경신청권자인 피청구인에게 이 사건 토지를 위 사업계획상의 도시계획시설(도로)로 지정하여 보상하여 달라는 진정서를 제출하였으나 피청구인은 같은 해 2.8.경 이 사건 토지에 대하여 별도의 도시계획시설로 결정하기 어렵다는 내용의 회신을 하였다.
146465,전문,12,다.이에 청구인은 피청구인의 위 1999.2.8.자 회신이 청구인의 재산권을 침해하여 위헌이라고 주장하면서 같은 해 3.20.이 사건 헌법소원심판을 청구하였다.
146465,전문,13,2.판단
146465,전문,14,"직권으로 이 사건 심판청구의 적법 여부에 관하여 살펴본다.청구인의 위 1999.2.3.자 진정서의 내용은 이미 도로로 사용되고 있는 청구인 소유의 이 사건 토지를 도시계획시설(도로)로 지정하여 이에 대한 보상을 하여 달라는 취지로서, 이는 자기에게 유리하도록 공권력을 행사하여 줄 것을 요망하는 단순한 민원에 불과하고, 헌법이나 법률에 근거를 둔 권리의 행사로는 볼 수 없다.그러므로 피청구인이 민원에 응할 수 없다는 회신을 한 행위는 헌법소원의 대상이 되는 공권력의 행사라고 할 수 없다.따라서 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
