결정례일련번호,구분,문장번호,내용
16055,전문,1,사     건      2011헌마317  공권력행사 위헌확인
16055,전문,2,청  구  인      배 ○ 수
16055,전문,3,피청구인     1.칠곡경찰서 경찰관들
16055,전문,4,2.대구지방검찰청 검사
16055,전문,5,주     문
16055,전문,6,이 사건 심판청구를 각하한다.
16055,전문,7,이     유
16055,전문,8,1.사건개요
16055,전문,9,청구인은 2009.9.10.
16055,전문,10,"강제추행 등으로 벌금 삼백만 원의 약식명령이 발령되자(대구지방법원 2009고약25175), 정식재판을 청구하여 벌금 삼백만 원을 선고받고, 그 판결이 확정되었다(대구지방법원 2009고합452, 대구고등법원 2009노557 및 대법원 2010도4345)."
16055,전문,11,"그러자 청구인은 허위의 사실에 근거한 칠곡경찰서 경찰관들의 수사, 대구지방검찰청 검사의 약식명령 청구 및 위 2009고합452, 2009노557, 2010도4345 판결에  의하여 자신의 기본권이 침해되었다며, 2011.6.10."
16055,전문,12,이들의 취소 또는 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
16055,전문,13,2.판단
16055,전문,14,"가.이 사건에 있어, 칠곡경찰서 경찰관들이 청구인을 강제추행 등 혐의로 수사한 후 관할 대구지방검찰청에 송치하고, 이를 수사한 대구지방검찰청 검사가 약식명령을 청구하여 법원의 재판이 이루어진 이상, 위 경찰관들의 수사 및 검사의 약식명령 청구는 법원의 재판절차에 흡수되어 그 적법성 여부에 대한 사법적 심사를 마쳤다 할 것이고, 따라서 이에 대하여는 독자적으로 합헌성을 심사할 필요가 없어 그 자체로서 독립하여 헌법소원심판 청구의 대상이 될 수 없다 할 것이므로, 위 경찰관들의 수사 및 대구지방검찰청 검사의 약식명령 청구의 취소 또는 위헌확인을 구하는 심판청구는 허용되지 아니한다."
16055,전문,15,"나.또한 헌법재판소법 제68조 제1항 본문은, ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다""고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는 것인데(헌재 2002.5.30."
16055,전문,16,"2001헌마781, 판례집 14-1, 556, 562 등 참조), 청구인이 취소를 구하는 위 2009고합452, 2009노557, 2010도4345 판결들은 모두 헌법소원의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 그 취소를 구하는 심판청구는 허용될 수 없다."
16055,전문,17,3.결론
16055,전문,18,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
16055,전문,19,2011.6.28.
