결정례일련번호,구분,문장번호,내용
181969,전문,1,【당 사 자】
181969,전문,2,사		건	2023헌마330    교도소 내 목욕처우 위헌확인
181969,전문,3,청	구	인	이○○○
181969,전문,4,피	청	구	인	○○교도소장
181969,전문,5,결	정	일	2023.3.21.
181969,전문,6,【주 문】
181969,전문,7,이 사건 심판청구를 각하한다.【이 유】
181969,전문,8,1.사건개요
181969,전문,9,"청구인은 2022.10.17.부터 ○○교도소에 수용 중인 사람이다.청구인은 피청구인이 청구인에 대하여 목욕을 주 1회만 허용한 것이 청구인의 기본권을 침해한다고 주장하며, 2023.3.8."
181969,전문,10,이 사건 헌법소원심판을 청구하였다.2.판단
181969,전문,11,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
181969,전문,12,여기서 ‘그 사유가 있음을 안 날’이라 함은 공권력 행사에 의한 기본권침해의 사실관계를 안 날을 뜻하는 것이지 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 2021.2.2.
181969,전문,13,2021헌마94 참조).
181969,전문,14,"청구인은 2022.10.17.부터 교도소 내 목욕이 주 1회로 제한되었다고 주장하는바, 그 무렵에는 이로 인한 기본권 침해 사실을 알았다고 봄이 상당하다.따라서 그로부터 90일이 지난 2023.3.8."
181969,전문,15,제기된 이 사건 헌법소원심판청구는 청구기간을 도과하였다.3.결론
181969,전문,16,"이 사건 심판청구는 부적법하므로 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
181969,전문,17,"재판장,이○,이○,문○"
