결정례일련번호,구분,문장번호,내용
25037,전문,1,사건      2013헌마520  기초생활비삭감 위헌확인 등
25037,전문,2,청구인      김 ○ 식
25037,전문,3,[주문]
25037,전문,4,이 사건 심판청구를 각하한다.
25037,전문,5,[이유]
25037,전문,6,1.사건의 개요
25037,전문,7,가.청구인은 1974년부터 1995년까지 약 21년간 제조·건설업을 영위하는 ○○냉동공업사를 설립하여 경영하였던 자이다.
25037,전문,8,나.청구인은 2013.7.24.
25037,전문,9,"자신과 같은 중소기업인에게 국민연금 이외에 별도의 연금이나 고엽제후유증환자들이 받고 있는 정도의 생활보조금을 지급하는 내용의 규정이 마련되어 있지 아니한 것(이하 ‘이 사건 입법부작위’라 한다)에 대한 위헌확인을 구하는 한편, 2010.8.정부로부터 지급받던 2010년 6월, 7월분 기초생활비 중 32만원이 삭감됨으로 인하여 기본권이 침해되었다고 주장하며 이러한 기초생활비 삭감(이하 ‘이 사건 기초생활비 삭감’이라 한다)에 대한 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
25037,전문,10,2.판단
25037,전문,11,가.이 사건 입법부작위에 대한 청구 부분
25037,전문,12,"헌법소원심판청구가 부적법하다는 이유로 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌법재판소법 제39조)."
25037,전문,13,청구인은 이 사건 입법부작위에 대하여 2012.10.11.
25037,전문,14,"헌법소원심판청구를 하였으나, 헌법상 또는 헌법해석상 입법의무가 인정되지 않는 진정입법부작위에 대한 심판청구라는 이유로 2012.10.23."
25037,전문,15,각하된 바 있다(2012헌마830).
25037,전문,16,"그럼에도 청구인은 위 2012헌마830 사건에서와 같은 내용의 주장을 하면서 이 부분 심판청구를 하였는바, 이는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로, 이 부분 심판청구는 헌법재판소법 제39조에 정한 일사부재리 원칙에 위배되어 부적법하다."
25037,전문,17,나.이 사건 기초생활비 삭감에 대한 청구 부분
25037,전문,18,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
25037,전문,19,"청구인은 2010.8.기초생활비를 삭감당하였다고 주장하고 있는바, 청구인은 이로부터 1년이 도과하였음이 역수상 명백한 2013.7.24."
25037,전문,20,"이 사건 헌법소원심판을 청구하였으므로, 이 부분 심판청구는 청구기간을 준수하지 못하여 부적법하다."
25037,전문,21,3.결론
25037,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
25037,전문,23,2013.8.20.
