결정례일련번호,구분,문장번호,내용
147325,전문,1,사 건 2018헌마510 소송 청구기간 위헌확인
147325,전문,2,청 구 인 이 ○ 용
147325,전문,3,[주 문]
147325,전문,4,이 사건 심판청구를 각하한다.[이 유]
147325,전문,5,1.사건개요
147325,전문,6,"청구인은 서울행정법원에 헌법재판소사무처 행정심판위원회의 재결의 취소를 구하는 소를 제기하였으나, ‘헌법소원심판의 청구 후 30일이 지날 때까지 각하결정이 없는 때에는 심판회부결정이 있는 것으로 본다는 헌법재판소법 제72조 제4항 후단 규정으로부터 위 각하결정을 헌법소원심판의 청구 후 30일이 경과하기 전에 청구인에게 통지하여야 할 의무가 도출된다고 보기는 어렵다’는 이유 등으로 2018.2.21."
147325,전문,7,기각되었다(서울행정법원 2017구합5867).
147325,전문,8,"청구인은 이에 불복하여 항소하였으나 항소 기간을 도과하여 항소장을 제출하였다는 이유로 항소장각하명령을 받고(서울행정법원 2017구합5867 명령), 이에 대해 서울고등법원에 항고하였으나 위 법원은 2018.4.23."
147325,전문,9,청구인의 항고를 기각하였다(서울고등법원 2018루1135).
147325,전문,10,"이에 청구인은 항소기간에 대한 착오로 제1심 판결을 더 이상 다툴 수 없게 되는 것은 부당하다고 주장하면서, 2018.5.16."
147325,전문,11,위 항소장각하명령 및 항고기각결정을 다투는 취지의 이 사건 헌법소원심판을 청구하였다.
147325,전문,12,2.판단
147325,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
147325,전문,14,96헌마172등).
147325,전문,15,또한 헌법재판소법 제68조 제1항이 규정하는 법원의 재판에는 종국판결 외에 본안 전 소송판결 및 중간판결이 모두 포함되는 것이고 기타 소송절차의 파생적ㆍ부수적인 사항에 대한 공권적 판단도 포함된다(헌재 1992.12.24.
147325,전문,16,90헌마158 참조).
147325,전문,17,"청구인은 항소기간을 도과하였다는 이유로 제1심 판결을 더 이상 다툴 수 없게 되는 것은 부당하다고 주장하면서 위 항소장각하명령 및 항고기각결정을 다투고 있는 바, 이는 결국 법원의 재판에 대한 헌법소원심판을 청구하는 것이라고 봄이 상당하다.그런데 위 법원의 재판은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하므로, 이를 대상으로 한 이 사건 헌법소원심판청구는 부적법하다."
147325,전문,18,3.결론
147325,전문,19,"그렇다면 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
