결정례일련번호,구분,문장번호,내용
14318,전문,1,사      건      2010헌아227  헌법재판소법 제24조 제6항 위헌확인 등(재심)청  구  인      김 ○ 호
14318,전문,2,재심대상결정     헌법재판소 2010.7.27.
14318,전문,3,2010헌아197 결정
14318,전문,4,주           문
14318,전문,5,이 사건 심판청구를 각하한다.
14318,전문,6,이           유
14318,전문,7,1.사건 개요
14318,전문,8,"청구인은 헌법재판소법 제24조 제6항의 위헌확인 등을 구하는 헌법소원심판을 청구하였다가 각하되자(2009헌마699), 이에 대하여 재심을 청구하였으나 모두 각하되었는데도, 2010.8.25."
14318,전문,9,또 다시 헌법재판소 2010.7.27.
14318,전문,10,2010헌아197 결정(이하 ‘이 사건 재심대상결정’이라고 한다)에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
14318,전문,11,2.판단
14318,전문,12,"청구인은 헌법재판소법 제39조의 일사부재리원칙은 ""심판""에만 적용되는 것이고 ""사전심사""는 ""심판""이 아님에도, 이 사건 재심대상결정에 있어서 헌법재판소법 제39조를 적용한 것은 잘못이라는 취지로 주장하고 있는바, 이는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당되지 아니하므로 이 사건 심판청구는 부적법하다."
14318,전문,13,3.결론
14318,전문,14,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2010.9.14.
