결정례일련번호,구분,문장번호,내용
145816,전문,1,사 건 2018헌마68 기본권 침해 위헌확인
145816,전문,2,청 구 인 우 ○ 필
145816,전문,3,[주 문]
145816,전문,4,이 사건 심판청구를 각하한다.[이 유]
145816,전문,5,1.사건개요
145816,전문,6,"청구인은 대전 소재 재개발 대상 지역에 거주하고 있는 사람으로서, 당해 재개발조합 정관의 규정에 의해 분양권이 제한받자 2018.1.22."
145816,전문,7,해당 정관 규정의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
145816,전문,8,2.판단
145816,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사를 대상으로 제기할 수 있고, 이 때 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 국가기관ㆍ공공단체 등의 고권적 작용을 의미하는 것이다(헌재 2001.3.21."
145816,전문,10,99헌마139등 참조).
145816,전문,11,"살피건대, 청구인이 그 위헌성을 주장하는 재개발조합의 정관은 국가기관ㆍ공공단체 등이 행하는 고권적 작용이라고 볼 수 없으므로, 청구인의 이 사건 심판청구는 공권력의 행사에 해당하지 않는 것을 대상으로 한 것이어서 부적법하다."
145816,전문,12,3.결론
145816,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
