결정례일련번호,구분,문장번호,내용
38697,전문,1,사          건          2014헌마485    공권력 불행사 위헌확인
38697,전문,2,청    구    인          강 ○ 환
38697,전문,3,결    정    일          2014.7.15.
38697,전문,4,[주           문]
38697,전문,5,이 사건 심판청구를 모두 각하한다.[이           유]
38697,전문,6,1.사건개요
38697,전문,7,청구인은 서울구치소에 수용 중이던 2012.12.30.
38697,전문,8,"같은 방 수용자인 서 ○ 훈(청구서에 박㉨㉭라고 기재되어 있으나 오기로 보임)으로부터 상해를 입고, 2013.2.1."
38697,전문,9,"같은 방 수용자인 정 ○ 국으로부터 폭행을 당하자 교도관에게 이를 신고하였다.청구인은 서울구치소장이 위 각 사건(이하 전자는 ‘서 ○ 훈 관련 사건’, 후자는 ‘정 ○ 국 관련 사건’이라 한다)에 대해 수사하였음에도 불구하고 사건을 관할 지방검찰청 검사장 등에게 송치하지 아니하였으며 검사 또한 현재까지 아무런 처분을 하고 있지 않다고 주장하면서, 2014.6.19."
38697,전문,10,"주위적으로 서울구치소장의 서 ○ 훈 관련 사건 및 정 ○ 국 관련 사건 송치 부작위의 위헌확인을 구하고, 예비적으로 서울구치소장이 위 각 사건을 검찰에 송치를 하였다면 검사가 현재까지 위 각 사건과 관련하여 아무런 처분을 하지 않은 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
38697,전문,11,2.판단
38697,전문,12,가.서 ○ 훈 관련 사건에 대한 주위적 청구 및 예비적 청구
38697,전문,13,"헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 경우에 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구를 하려면 우선 기본권침해의 원인이 된 ‘공권력의 행사 또는 불행사’의 사실이 있어야 하고, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2004.11.25."
38697,전문,14,2004헌마178 참조).
38697,전문,15,기록에 의하면 서○○은 서○ ○ 훈○ 관련 사건을 수사한 후 2013.1.29.
38697,전문,16,"수원지방검찰청 안양지청장에게 사건을 송치하였고, 수원지방검찰청 안양지청 검사는 2013.1.31."
38697,전문,17,"서○ ○ 훈○에 대하여 상해죄로 약식명령을 청구하였으며, 이에 2013.4.5."
38697,전문,18,"벌금 100만 원의 약식명령(수원지방법원 안양지원 2013고약763)이 내려진 사실이 인정된다.따라서 청구인이 주장하는 헌법소원의 대상이 되는 공권력 불행사 사실이 존재한다고 볼 수 없으므로, 이 부분 주위적 심판청구 및 예비적 심판청구는 모두 부적법하다."
38697,전문,19,나.정 ○ 국 관련 사건에 대한 주위적 청구 및 예비적 청구
38697,전문,20,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 …… 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이므로, 공권력의 행사 또는 불행사로 인하여 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.6.24."
38697,전문,21,97헌마315 참조).
38697,전문,22,"기록에 의하면 폭행죄의 피해자인 청구인은 서울구치소 내에서 발생한 범죄에 관하여 사법경찰관의 직무를 수행하는 서울구치소장에게 가해자 정 ○ 국의 처벌을 원하지 않는다는 의사를 표시하였고, 이에 서울구치소장은 정 ○ 국 관련 사건을 입건하지 아니하고 이에 따라 관할 검찰청장 등에게 사건 송치도 하지 않은 사실이 인정된다.폭행죄는 반의사불벌죄로서 피해자의 명시한 의사에 반하여 공소를 제기할 수 없는바(형법 제260조 제1항, 제3항), 앞에서 본 바와 같이 청구인이 정 ○ 국의 처벌을 원하지 않는 의사를 표시한 이상 검사는 공소를 제기할 수 없으므로, 서울구치소장이 정 ○ 국 관련 사건을 송치하지 아니하고 검사 또한 아무런 처분을 하지 아니하였다 하더라도 이로 인해 청구인의 법적 지위에 어떠한 영향이 있다고 보기 어렵다.결국 이 부분 주위적 심판청구 및 예비적 심판청구는 모두 기본권 침해의 가능성 요건을 갖추지 못하여 부적법하다."
38697,전문,23,3.결론
38697,전문,24,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
