결정례일련번호,구분,문장번호,내용
45657,전문,1,사 건 2013헌바46 헌법재판소법 제41조 제1항 위헌소원
45657,전문,2,청 구 인 서 ○ 황
45657,전문,3,당해사건 대법원 2012카기555 위헌심판제청
45657,전문,4,[주 문]
45657,전문,5,이 사건 심판청구를 각하한다.[이 유]
45657,전문,6,1.사건의 개요
45657,전문,7,"청구인은 대법원 2012카기395 기피 사건을 당해사건으로 하여 위헌심판제청신청을 하였고(대법원 2012카기555), 다시 대법원 2012카기555 위헌심판제청신청 사건을 당해사건으로 하여 헌법재판소법 제41조 제1항 중 “에 의한 결정” 부분이 헌법에 위반된다고 주장하며 위헌심판제청신청을 하였다가 2013.2.5."
45657,전문,8,"기각되자(대법원 2012카기562), 2012.2.17."
45657,전문,9,이 사건 헌법소원심판을 청구하였다.
45657,전문,10,2.판 단
45657,전문,11,"가.헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 한다.여기에서 재판의 전제성이 충족되려면 위헌제청신청을 할 때 구체적인 사건이 법원에 계속 중이어야 하고, 나아가 구체적인 사건이 법원에 계속 중일 것이라는 요건은 당해사건이 법원에 ‘적법’하게 계속될 것을 요하기 때문에, 만일 당해사건이 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌심판의 제청신청은 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없고 이러한 경우에는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다(헌재 2005.3.31."
45657,전문,12,"2003헌바113, 판례집 17-1, 413, 420 참조)."
45657,전문,13,나.청구인은 대법원이 2012카기395 기피 사건에 대해 2012.11.27.
45657,전문,14,기각결정을 한 후인 2012.11.30.
45657,전문,15,"그 사건을 당해사건으로 하여 대법원 2012카기555 위헌심판제청 신청을 하였으므로, 이 사건 심판청구의 당해사건인 위 대법원 2012카기555 사건은 각하될 수밖에 없다.그렇다면 부적법한 소송을 당해사건으로 하는 이 사건 헌법소원심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다."
45657,전문,16,3.결 론
45657,전문,17,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
