결정례일련번호,구분,문장번호,내용
12682,전문,1,사      건      2009헌마746  용도변경신청 불허처분 취소
12682,전문,2,청  구  인      홍 ○ 열
12682,전문,3,피청구인      군산시장
12682,전문,4,주           문
12682,전문,5,이 사건 심판청구를 각하한다.
12682,전문,6,이           유
12682,전문,7,1.사건의 개요
12682,전문,8,가.청구인은 2009.9.27.
12682,전문,9,"군산시 ○○동 862-3, 14번지 토지 위 건축물의 용도를 종전의 2종 근린시설에서 위락시설로 변경하여달라는 신청을 하였으나, 피신청인은 군산시 건축조례 제30조 제8항에 의하여 청구인의 위 신청을 불허하였다(이하 ‘이 사건 처분’이라 한다)."
12682,전문,10,"나.이에 청구인은 이 사건 처분이 청구인의 평등권과 직업선택의 자유, 재산권을 침해하였다고 주장하면서 2009.12.23."
12682,전문,11,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판 단
12682,전문,12,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자라도 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항).
12682,전문,13,"이 사건 처분은 행정심판 내지 행정소송의 대상이 되는 ‘처분’에 해당하므로, 이에 대하여는 먼저 관계 법령이 정하는 바에 따라 그 취소처분을 다투는 행정심판 내지 행정소송을 제기하여 구제를 받을 수 있는데도 청구인은 그러한 절차를 거치지 아니한 채 곧바로 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 법률이 정한 구제절차를 거치지 않은 것으로서 부적법하다.3.결 론"
12682,전문,14,"따라서 헌법재판소법 제72조 제3항 제1호에 의하여 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
12682,전문,15,2010.1.12.
