결정례일련번호,구분,문장번호,내용
146413,전문,1,사 건 99헌마72 헌법소원 각하결정 취소
146413,전문,2,청 구 인 이 ○ 순
146413,전문,3,피 청 구 인 서울지방검찰청 검사
146413,전문,4,[주 문]
146413,전문,5,청구인의 심판청구를 각하한다.[이 유]
146413,전문,6,1.사건의 개요
146413,전문,7,가.청구인은 1998.1.3.
146413,전문,8,"대검찰청에 서울지방검찰청 최 ○ 용 검사를 직권남용권리행사방해죄로 고소하였고, 서울지방검찰청 검사는 대검찰청으로부터 위 사건(서울지방검찰청 98형제4438호)을 송부받아 수사한 후 같은 해 2.20.혐의 없음의 불기소처분을 하였다.청구인은 항고와 재항고를 거쳐 1998.7.6."
146413,전문,9,"위 불기소처분의 취소를 구하는 헌법소원심판(98헌마227)을 청구하였고, 헌법재판소는 같은 해 8.17.변호사를 대리인으로 선임하지 아니하였다는 이유로 이를 각하하였다."
146413,전문,10,"나.그후 청구인은 1998.8.27.부터 1999.1.4.까지 사이에 6회에 걸쳐 위 불기소처분의 취소를 구하는 헌법소원심판청구(98헌마305, 98헌마342, 98헌마382, 98헌마405, 98헌마442, 99헌마7)를 하였으나, 모두 각하되였다."
146413,전문,11,다.이에 청구인은 위 1999.1.4.
146413,전문,12,선고된 99헌마7호 사건의 각하결정은 부적법한 이유로 각하결정을 하였기에 취소되어야 한다고 주장하면서 1999.2.4.
146413,전문,13,이 사건 헌법소원심판을 청구하였다.
146413,전문,14,2.판단
146413,전문,15,직권으로 이 사건 심판청구의 적법 여부에 관하여 살펴본다.헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하고(헌재 1994.12.29.
146413,전문,16,"92헌아1, 판례집 6-2, 538; 헌재 1994.12.29."
146413,전문,17,"92헌아2, 판례집 6-2, 543등 참조), 또 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없는 것이다(헌법재판소법 제39조)."
146413,전문,18,그런데 이 사건 심판청구는 헌법재판소의 위 99헌마7 결정에 대한 단순한 불복소원이므로 부적법하다 할 것이다.
146413,전문,19,3.결론
146413,전문,20,그렇다면 청구인의 이 사건 심판청구는 부적법한 것으로서 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
