결정례일련번호,구분,문장번호,내용
147335,전문,1,사 건 2018헌바204 구 개발이익 환수에 관한 법률 제6조 제1항 단서 제3호 위헌소원
147335,전문,2,청 구 인 ○○건설 주식회사
147335,전문,3,대표이사 정○ ○ 홍
147335,전문,4,대리인 법무법인(유한)강남
147335,전문,5,"담당변호사 조○, 박○"
147335,전문,6,당 해 사 건 청주지방법원 2017가합202613 부당이득금
147335,전문,7,[주 문]
147335,전문,8,이 사건 심판청구를 각하한다.[이 유]
147335,전문,9,1.사건개요
147335,전문,10,"가.주식회사 □□종합건설(이하 ‘□□종합건설’이라 한다)은 자신을 포함한 임 ○ 진 등 23인 명의로 용인시 구성읍 ○○리 산 ○○ 일대의 33필지 토지 84,181㎡(이하 ‘이 사건 사업지’라 한다)를 매입한 후 이 사건 사업지에 42개동의 아파트(이하 ‘이 사건 아파트’라 한다)를 건축하는 개발사업(이하 ‘이 사건 사업’이라 한다)을 시행하기로 하였다."
147335,전문,11,"나.청구인은 2002.3.경 □□종합건설로부터 이 사건 아파트 신축사업 시행자의 지위를 승계하여 공동주택 건설사업을 시행하기로 하고, 2002.3.11."
147335,전문,12,□□종합건설과 이 사건 사업승계에 관한 약정(이하 ‘이 사건 약정’이라 한다)을 체결하였다.
147335,전문,13,"다.이 사건 약정에 따라 청구인은 2002.4.23.부터 시공사가 되어 이 사건 아파트를 시공하는 한편, 이 사건 아파트의 분양을 시작하여 2002.5.경 그 분양을 완료하였다.그 후 청구인은 2004.5.경까지 이 사건 아파트의 신축공사를 모두 마치고 용인시로부터 임시사용승인을 받았으며 2005.7.경 최종적으로 그 사용승인을 받았다."
147335,전문,14,라.용인시는 ‘구 개발이익 환수에 관한 법률’(이하 ‘구 개발이익환수법’이라 한다)에 따라 2004.9.21.과 2004.11.25.
147335,전문,15,"이 사건 사업지의 소유 명의자이면서 이 사건 사업의 허가 명의자였던 임 ○ 진 등 23인에게 이 사건 사업에 대한 개발부담금으로 합계 11,422,279,990원을 부과하는 처분을 하였다."
147335,전문,16,"마.임 ○ 진 등 23인은 위 부과처분에 불복하여 그 취소를 구하는 소를 제기하였는데, 제1심 법원은 2005.8.24."
147335,전문,17,"그 청구를 기각하는 판결(수원지방법원 2004구합7734호)을 선고하였으나, 항소심 법원은 2007.12.6."
147335,전문,18,"‘이 사건 사업지의 소유 명의나 이 사건 사업의 건축허가 등 명의는 임 ○ 진 등 23인으로 되어 있으나, 실제 이 사건 사업을 추진하고 그 개발이익을 누리게 될 주체는 위 23인 중 한 사람으로서 그 명의신탁자인 □□종합건설이라 할 것인데, □□종합건설이 이 사건 사업을 완료하기 전에 사업시행자의 지위를 청구인에게 양도함으로써 그 사업주체가 청구인으로 변경되었으므로 이 사건 개발부담금의 납부의무자는 청구인이 되어야 한다’는 이유로 위 부과처분을 취소하는 판결(서울고등법원 2005누21646호)을 선고하였으며, 위 판결은 그 무렵 확정되었다."
147335,전문,19,바.이에 용인시는 이 사건 개발부담금의 납부의무자를 임 ○ 진 등 23인에서 청구인으로 변경하여 2009.1.12.
147335,전문,20,"청구인에게 이 사건 사업에 대한 개발부담금으로 합계 11,422,279,990원을 부과하는 처분(이하 ‘이 사건 처분’이라 하고, 위 개발부담금을 ‘이 사건 개발부담금’이라 한다)을 하였다.청구인은 이 사건 처분에 불복하여 2009.4.13."
147335,전문,21,중앙토지수용위원회에 행정심판을 청구하였으나 2009.8.20.
147335,전문,22,기각되었다.
147335,전문,23,"사.청구인은 이 사건 처분의 취소를 구하는 소를 제기하였는데, 제1심 법원은 2012.2.22."
147335,전문,24,"이 사건 처분 중 10,845,480,209원을 초과하는 부분만을 취소하는 판결(수원지방법원 2009구합13178호)을 선고하였고, 항소심 법원은 2014.8.22."
147335,전문,25,"이 사건 처분 중 9,664,814,422원을 초과하는 부분만을 취소하는 판결(서울고등법원 2012누9958호)을 선고하였으며, 이에 대하여 청구인이 상고하였으나 대법원은 2017.1.12."
147335,전문,26,청구인의 상고를 기각하여 그 판결이 확정되었다(대법원 2017.1.12.
147335,전문,27,선고 2014두13478).
147335,전문,28,"아.위와 같이 청구인이 이 사건 개발부담금의 납부의무자로 확정되는 판결을 받게 되자, 청구인은 2017.8.29."
147335,전문,29,"청주지방법원에 □□종합건설을 상대로 부당이득금 소를 제기하였고, 그 소송계속 중 이 사건 처분의 근거법령인 구 개발이익환수법 제6조 제1항 단서 제3호에 대하여 위헌법률심판제청을 신청하였으나, 2018.4.11."
147335,전문,30,"그 신청이 각하되자, 2018.5.9."
147335,전문,31,위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
147335,전문,32,2.판단
147335,전문,33,"가.헌법재판소법 제68조 제2항의 헌법소원심판청구가 적법하기 위해서는 청구인이 위헌제청신청 당시 구체적인 사건이 법원에 계속 중이어야 하고, 위헌제청이 신청된 법률조항이 당해 소송사건에 적용될 법률이어야 하고, 그 위헌여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다."
147335,전문,34,"나.당해사건에서 법원이 다른 내용의 재판을 하기 위해서는 위 법률조항에 대한 위헌 결정이 이 사건 처분을 무효로 할 수 있어야 하는데, 행정처분의 근거 법률이 헌법에 위반된다는 사정이 헌법재판소의 위헌결정이 있기 전에는 객관적으로 명백한 것이라고 할 수는 없으므로 특별한 사정이 없는 한 이러한 하자는 위 행정처분의 취소사유에 해당할 뿐 당연 무효사유는 아니다.또한 청구인에 대한 이 사건 처분은 이미 2009.1.12.에 이루어져 그에 대한 다툼이 2017.1.12.에 대법원의 판결로서 최종 완결되었을 뿐만 아니라, 이 사건 처분의 효력 유무에 따라 사업양도인인 □□종합건설이 이 사건 개발부담금을 부담하는 주체가 되는 것도 아니다."
147335,전문,35,"다.결국 이 사건 처분의 근거법률인 위 법률조항의 위헌 여부에 따라 당해사건의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당한다고 할 수 없으므로, 위 법률조항에 대한 이 사건 심판청구는 재판의 전제성 요건을 갖추지 못하였다."
147335,전문,36,3.결론
147335,전문,37,"그렇다면 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
