결정례일련번호,구분,문장번호,내용
54534,전문,1,사 건 2017헌마261 교도소내 수용시설 차별 위헌확인
54534,전문,2,청 구 인 진 ○ 현
54534,전문,3,[주 문]
54534,전문,4,이 사건 심판청구를 각하한다.[이 유]
54534,전문,5,1.사건개요
54534,전문,6,청구인은 2016.6.13.
54534,전문,7,"국가보안법위반 혐의로 체포ㆍ구속된 후, 2016.6.21."
54534,전문,8,"○○교도소에 입소하여, 2016.10.5."
54534,전문,9,□□구치소로 이감되었다가 다시 2017.3.6.
54534,전문,10,"○○교도소로 이감되었으며, 현재 ○○교도소 내 독거시설인 8하2실에 수용 중이다.청구인은 □□구치소의 미결수 거실과 달리 ○○교도소의 기결수 거실에는 쇠창살이 촘촘히 박혀 있어서 일조권이 제한되며, 출입문 아래쪽에 작은 통로를 뚫어서 그리로 음식이나 서류를 전달받도록 되어 있어서 위와 같은 시설기준이 청구인의 인간의 존엄 및 평등권을 침해한다고 주장하면서, 2017.3.16."
54534,전문,11,이 사건 헌법소원심판을 청구하였다.
54534,전문,12,2.판단
54534,전문,13,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
54534,전문,14,그런데 청구인은 2016.6.21.부터 2016.10.5.
54534,전문,15,"□□구치소로 이감되기 전까지 ○○교도소에 수용되어 있었고, 그 무렵 이미 교도소내 교정시설에 의한 기본권침해를 알게 되었다고 할 것이므로, 그로부터 90일이 경과하였음이 명백한 2017.3.16.에야 제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
54534,전문,16,3.결론
54534,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
