결정례일련번호,구분,문장번호,내용
169567,전문,1,사           건          2021헌마1212    범칙금 및 벌점 부과처분 취소
169567,전문,2,청    구    인          이○○
169567,전문,3,[주           문]
169567,전문,4,이 사건 심판청구를 각하한다.[이           유]
169567,전문,5,1.사건개요
169567,전문,6,청구인은 2021.6.9.
169567,전문,7,"18:07경 외곽순환도로 성남에서 청계방향으로 자동차 주행하던 중 판교 분기점에서 차로변경 금지선을 넘어 주행함으로써 진로변경 금지를 위반하였다는 이유로, 2021.6.21."
169567,전문,8,"수원서부경찰서장으로부터 범칙금 30,000원이 통고되고 벌점 10점을 부과 받았다.이에 청구인은 자신이 직접 경찰서에 출석하여 오히려 범칙금 및 벌점부과 처분의 불이익을 받았다고 주장하며, 2021.9.28."
169567,전문,9,이 사건 헌법소원심판을 청구하였다.
169567,전문,10,2.판단
169567,전문,11,"헌법재판소법 제68조 제1항에 의한 헌법소원심판 청구는 그 사유가 있음을 안 날부터 90일, 그 사유가 있은 날부터 1년 이내에 청구하여야 할 것인데(헌법재판소법 제69조 제1항), 위 범칙금 통고 및 벌점부과 처분은 2021.6.21.에 이루어졌고 청구인은 같은 날 그 사유가 있음을 알았으므로, 이로부터 90일이 지났음이 역수상 명백한 2021.9.28."
169567,전문,12,제기된 이 사건 헌법소원심판 청구는 청구기간을 도과한 것이다.
169567,전문,13,3.결론
169567,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
