결정례일련번호,구분,문장번호,내용
14210,전문,1,사      건      2010헌마470  민사재판 등 소송 수용자 출정비용 강제징수 위헌확인
14210,전문,2,청  구  인      이 ○ 화
14210,전문,3,주           문
14210,전문,4,이 사건 심판청구를 각하한다.
14210,전문,5,이           유
14210,전문,6,1.사건의 개요
14210,전문,7,"가.청구인은 순천교도소에 수용중인 자인바, 여러 건의 민사소송 등을 제기하여 그 당사자로서 법정에 출석해 오고 있다."
14210,전문,8,나.청구인이 2010.2.23.
14210,전문,9,"부터 부산지방법원 등에 12회 출정함에 따라 교통비(연료비 및 통행료)로 총 1,262,160원이 소요되자, 순○은 2010.7.6."
14210,전문,10,"‘민사재판 등 소송 수용자 출정비용 징수에 관한 지침’에 따라 위 교통비 중 41,350원을 청구인의 영치금 41,370원 중 41,350원과 상계하였다."
14210,전문,11,"다.이에 청구인은 순천교도소장의 출정비용 징수행위가 청구인의 행복추구권, 재판청구권, 평등권, 재산권 등 기본권을 침해한다고 주장하며 2010.7.27."
14210,전문,12,이 사건 헌법소원심판을 청구하였다.
14210,전문,13,2.판단
14210,전문,14,"헌법재판소법 제68조 제1항은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 헌법소원을 제기할 수 있다고 규정하고 있는바, 여기에서 ‘공권력’이란 입법권·행정권·사법권을 행사하는 모든 국가기관·공공단체 등의 고권적 작용을 말하고(헌재 2001.3.21."
14210,전문,15,"99헌마139등, 판례집 13-1, 676, 692), 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 1993.11.25."
14210,전문,16,92헌마293; 헌재 1998.2.27.
14210,전문,17,97헌가10등 참조).
14210,전문,18,"살피건대, 순천교도소장의 출정비용 징수행위(상계행위)는 수용자로 인해 소요된 비용을 반환받는 것으로, 사경제 주체로서 행하는 사법상의 법률행위에 불과하므로 헌법재판소법 제68조 제1항의 헌법소원심판 청구대상으로서의 ‘공권력의 행사’에는 해당된다고 볼 수 없다.따라서 이 사건 심판청구는 심판대상이 될 수 없는 사안을 대상으로 하고 있어 부적법하다."
14210,전문,19,3.결론
14210,전문,20,"그렇다면, 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 것이므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
14210,전문,21,2010.8.10.
