결정례일련번호,구분,문장번호,내용
13668,전문,1,사      건      2010헌마307  도서관 출입금지 처분 취소
13668,전문,2,청  구  인      이 ○ 형
13668,전문,3,피청구인      인천광역시 중앙도서관장
13668,전문,4,주           문
13668,전문,5,이 사건 심판청구를 각하한다.
13668,전문,6,이           유
13668,전문,7,1.사건의 개요
13668,전문,8,"피청구인 인천광역시 중앙도서관장은 청구인이 2006.6.부터 2008.5.6.까지 이용자 및 직원 대상 시비, 업무방해, 폭언, 폭행 등을 하였다는 이유로 ‘인천광역시 공공도서관 이용조례’ 제3조 제3호 및 ‘인천광역시 공공도서관 이용에 관한 규칙’ 제4조 제1항 제3호에 근거하여 2008.5.6."
13668,전문,9,같은 달 14.06:00부터 청구인의 입관을 거절하고 그 이전이라도 청구인의 입관 시에는 퇴관을 명할 것임을 통보하였다.이에 청구인은 피청구인의 위와 같은 도서관 출입금지 조치로 인하여 평등권이 침해되었다고 주장하며 2010.5.14.
13668,전문,10,이 사건 헌법소원심판을 청구하였다.
13668,전문,11,2.판단
13668,전문,12,"헌법재판소법 제68조 제1항의 헌법소원심판은 공권력 행사로 인한 기본권 침해가 발생한 날부터 1년 이내에 청구하여야 하는바(헌법재판소법 제69조 제1항 본문), 기록에 의하면 피청구인이 청구인의 도서관 출입금지를 통보한 2008.5.6."
13668,전문,13,및 그 입관 거절의 기준시점으로 제시한 2008.5.14.로부터도 1년이 지났음이 명백한 2010.5.14.
13668,전문,14,제기된 이 사건 헌법소원심판청구는 위 청구기간을 준수하지 아니하였다.
13668,전문,15,3.결론
13668,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13668,전문,17,2010.6.1.
