결정례일련번호,구분,문장번호,내용
150078,전문,1,사 건 2019헌마38 국민건강증진법 위헌확인
150078,전문,2,청 구 인 이 ○ 재
150078,전문,3,[주 문]
150078,전문,4,이 사건 심판청구를 각하한다.[이 유]
150078,전문,5,1.사건개요
150078,전문,6,"청구인은 경북 영주시 소재 ○○병원에 입원한 환자이다.청구인은, 2018.8.1.부터 국민건강증진법 등이 제정ㆍ시행되면서 청구인을 포함한 환자들이 병원 시설에서 담배를 피우지 못하게 되었는데, 그로 인해 삶에 대한 의욕이 없어지고 자살충동까지 생기는 등 흡연자인 청구인의 행복추구권 등을 침해당하였다는 취지로 주장하면서, 2019.1.10."
150078,전문,7,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150078,전문,8,2.판단
150078,전문,9,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일, 법령이 시행된 날부터 1년 이내에, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2003.9.25."
150078,전문,10,2001헌마93등 참조).
150078,전문,11,"청구인은 2018.8.1.부터 심판대상조항이 시행되면서 병원 시설에서 담배를 피울 수 없게 되어 삶에 대한 의욕이 없어지고 자살충동까지 생기는 등 기본권을 침해당하였다는 취지로 주장하나, 심판대상조항은 2012.12.8."
150078,전문,12,시행되었고 청구인은 1980년경부터 흡연을 시작하였으므로 심판대상조항의 시○(2012.12.8.
150078,전문,13,)부터 기본권 침해를 받게 되었다고 볼 수 있다.이 사건 심판청구는 그로부터 1년의 청구기간이 지난 2019.1.10.
150078,전문,14,제기되었으므로 청구기간을 도과하여 부적법하다.
150078,전문,15,3.결론
150078,전문,16,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
