결정례일련번호,구분,문장번호,내용
177645,전문,1,사　　　건　2022헌마1272 입법부작위 위헌확인
177645,전문,2,청　구　인　안○○○
177645,전문,3,[주           문]
177645,전문,4,이 사건 심판청구를 각하한다.
177645,전문,5,[이           유]
177645,전문,6,1.사건개요
177645,전문,7,가.청구인은 무고 혐의로 기소되어 2021.9.15.
177645,전문,8,"1심 법원에서 징역 1년 6월의 유죄판결을 선고받았고(춘천지방법원 2018고단1298), 이에 청구인이 항소(춘천지방법원 2021노868)및 상고(대법원 2022도749)하였으나 모두 기각되어 위 판결이 그대로 확정되었다.나.청구인은 위 사건과 관련하여 형사소송법에 ‘검사가 타 형사사건기록에서 발췌하여 형사재판에 증거로 제출한 자료는, 발췌의 근거가 되는 타 형사사건기록이 당사자가 제출한 자료대로 기록화된 것(원본)이라는 증명이 없이는 증거로 할 수 없다’는 취지의 조항이 명시되어 있지 않은 입법부작위가 청구인의 기본권을 침해한다고 주장하며, 2022.9 .5.이 사건 헌법소원심판을 청구하였다."
177645,전문,9,2.판단
177645,전문,10,"가.진정입법부작위에 대한 헌법소원심판청구는 헌법에서 기본권 보장을 위해 법률에 명시적으로 입법위임을 하였음에도 불구하고 입법자가 이를 이행하지 않고 있는 경우이거나, 헌법 해석상 특정인의 기본권을 보호하기 위한 국가의 입법의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 않고 있는 경우에 한하여 허용된다(헌재 2013.8.29."
177645,전문,11,2012헌마840; 헌재 2019.11.28.
177645,전문,12,2018헌마1153).
177645,전문,13,"그런데 헌법에서 청구인의 주장과 같은 입법을 하도록 명시적으로 입법위임을 하지 아니하였고, 헌법 해석상으로도 그와 같은 입법의무가 도출된다고 보기 어려우므로, 청구인 주장의 입법부작위는 헌법소원심판의 대상이 될 수 없다.나.한편, 헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있으며(헌재 1997.12.24."
177645,전문,14,96헌마172; 헌재 2016.4.28.
177645,전문,15,2016헌마33; 헌재 2022.6.30.
177645,전문,16,"2014헌마760등 참조), 여기서 법원의 재판이란 재판 자체뿐만 아니라 재판 심리와 절차에 관한 법원의 공권적 판단도 포함된다(헌재 1998.5.28."
177645,전문,17,96헌마46; 헌재 2013.9.10.
177645,전문,18,2013헌마614 등 참조).
177645,전문,19,"청구인의 주장은 실질적으로 청구인에 대한 위 재판에서의 증거채부를 다투는 것인바, 위 재판은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 결국 이에 대한 헌법소원심판청구는 허용된다고 볼 수 없다."
177645,전문,20,3.결론
177645,전문,21,"그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
