결정례일련번호,구분,문장번호,내용
151764,전문,1,사○ 건○ 2019헌마733 헌법재판소법 제39조 위헌확인 등
151764,전문,2,청 구 인 이○○○
151764,전문,3,[주 문]
151764,전문,4,이 사건 심판청구를 각하한다.[이 유]
151764,전문,5,1.사건개요
151764,전문,6,청구인은 청와대 비서실의 폐지 및 헌법재판소 2019.7.9.
151764,전문,7,"2019헌마681 결정에 대한 재심과 헌법재판소법 제39조의 위헌확인을 구하며, 2019.7.10."
151764,전문,8,이 사건 헌법소원심판을 청구하였다.
151764,전문,9,2.판단
151764,전문,10,"가.헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
151764,전문,11,2003헌마544등 참조).
151764,전문,12,"그런데 청구인은 청와대 비서실이 위법한 방식으로 운영되고 있어 폐지되어야 한다는 취지의 주장을 할 뿐이고, 헌법재판소법 제39조에 대해서는 청구취지에서 위헌확인을 구하는 것 외에 헌법소원심판을 청구하는 이유에 대해서는 전혀 기재하지 아니하여 자신의 어떠한 기본권이 구체적으로 어떻게 침해받았는지에 대한 명확한 주장을 하지 않고 있으므로, 이 부분 심판청구는 부적법하다."
151764,전문,13,"나.또한 이 사건 심판청구 중 2019헌마681 결정에 대한 청구는 그 실질이 위 결정에 불복하는 취지의 헌법소원이라 할 것인데, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 않는다(헌재 1990.10.12."
151764,전문,14,90헌마170 참조).
151764,전문,15,"설령 이를 헌법재판소의 결정에 대하여 재심을 구하는 취지로 보더라도, 청구인은 위 결정이 부당하다는 취지의 주장을 할 뿐 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않으므로, 이 부분 심판청구는 부적법하다."
151764,전문,16,3.결론
151764,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
