결정례일련번호,구분,문장번호,내용
145619,전문,1,사 건 2018헌마94 2018 평창 동계올림픽 대회기간 중 차량 2부제 한정시행 위헌확인
145619,전문,2,청 구 인 진 ○ 현
145619,전문,3,[주 문]
145619,전문,4,이 사건 심판청구를 각하한다.[이 유]
145619,전문,5,1.사건개요
145619,전문,6,"가.강○은 2018 평창동계올림픽 대회기간 중 강릉시 내 교통수요 관리를 통해 선수ㆍ임원 등 수송의 정시성을 확보하고 관람객 등의 교통편의를 제공하기 위하여, 2018.2.10.부터 2.25.까지 강릉시 동 지역에서 자동차 운행제한(이하 ‘이 사건 자동차 운행제한’이라 한다)을 시행할 예정이다(도시교통정비 촉진법 제34조 참조)."
145619,전문,7,"나.청구인은 창원시에 거주하는 사람으로서, 이 사건 자동차 운행제한이 강릉시 동 지역에서 제한적으로만 적용되는 것은 자신의 평등권, 환경권 등을 침해한다고 주장하면서, 2018.1.29."
145619,전문,8,이 사건 헌법소원심판을 청구하였다.2.판단
145619,전문,9,"가.헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 자기의 기본권을 현재 그리고 직접적으로 침해받고 있는 자가 청구할 수 있다.이는 공권력의 행사 또는 불행사에 있어 청구인 자신이 스스로 법적으로 관련되어 있어야 한다는 것을 뜻한다.여기서 법적 관련성이란 기본권침해의 가능성을 의미하고, 공권력의 행사 또는 불행사로 인하여 청구인의 기본권이 침해될 가능성이 없다면 자기관련성이 부인된다(헌재 2006.12.28."
145619,전문,10,2006헌마312 참조).
145619,전문,11,"나.‘도시교통정비 촉진법’ 제34조 제1항은 시장은 도시교통정비지역 안의 일정한 지역에서 자동차의 운행을 억제하여야 할 필요가 있다고 인정되면 1회에 30일 이내의 기간을 정하여 자동차의 운행을 제한할 수 있다고 규정하고 있고, 같은 법 제60조 제3항은 위 자동차의 운행제한을 위반한 자에게는 10만 원 이하의 과태료를 부과한다고 규정하고 있다.이 사건 자동차 운행제한은 ‘도시교통정비 촉진법’ 제34조 제1항에 근거하여 이루어졌는데, 이로 인하여 강릉시에 거주하는 주민들은 도시교통의 소통이 원활하고, 대기오염이 개선되는 등으로 인한 이익 내지 혜택을 받을 수 있게 된다.그러나 그러한 이익 내지 혜택은 이 사건 자동차 운행제한의 시행으로 인하여 해당 주민들에게 주어지는 것으로서, 사실적ㆍ경제적인 것일 뿐 법적 이익에 해당한다고 볼 수 없다.따라서 창원시에 거주하는 청구인이 그러한 이익 내지 혜택에서 배제되었다 하여 기본권이 침해되었다고 할 수 없다.즉 이러한 사실적ㆍ경제적 이익 내지 혜택을 받을 수 있는 기회에서 배제되었다 하여 청구인의 기본권이 침해될 가능성은 인정되지 아니한다.나아가 특정 지역에 자동차 운행제한을 시행해줄 것을 요구하는 권리는 환경권에 포함되지 아니하므로, 환경권이 침해될 가능성 또한 인정되지 아니한다(헌재 2006.12.28."
145619,전문,12,2006헌마312 참조).
145619,전문,13,따라서 이 사건 심판청구는 기본권 침해가능성 내지 자기관련성이 인정되지 아니한다.
145619,전문,14,3.결론
145619,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
