결정례일련번호,구분,문장번호,내용
12748,전문,1,사      건      2009헌아237  헌법재판소법 제24조 제6항 위헌확인 등(재심)청  구  인      김 ○ 호
12748,전문,2,재심대상결정      헌법재판소 2009.12.22.
12748,전문,3,2009헌마699 결정
12748,전문,4,주           문
12748,전문,5,이 사건 심판청구를 각하한다.
12748,전문,6,이           유
12748,전문,7,1.사건의 개요
12748,전문,8,"가.청구인은 헌법재판소 2009헌마174, 2009헌마336, 2009헌아82 각 결정에 관여한 재판관 목영준이 본안사건인 헌법재판소 2008헌바25 사건에서 공정한 재판을 할 것을 기대하기 어렵다며 2009.8.5."
12748,전문,9,"위 재판관에 대한 기피신청을 하였으나, 헌법재판소는 2009.11.26."
12748,전문,10,위 신청을 기각하였다(2009헌사452).
12748,전문,11,"나.청구인은 위 2009헌사452 결정에 대한 재심을 청구함과 동시에 당사자의 기피신청에 관하여 헌법재판소의 다른 재판관들로 하여금 심판할 수 있도록 규정하고 있는 헌법재판소법 제24조 제6항의 위헌여부를 구하는 헌법소원심판을 청구하였으나, 헌법재판소는 2009.12.22."
12748,전문,12,위 청구 또한 각하하였다(2009헌마699).
12748,전문,13,다.이에 청구인은 2009.12.29.
12748,전문,14,위 2009헌마699 각하 결정(이하 ‘이 사건 재심대상결정’이라 한다)에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.2.판단
12748,전문,15,"재심청구인으로서는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법한 것인바(헌재 2007.2.22."
12748,전문,16,"2006헌아50), 청구인이 이 사건 심판청구서에서 주장하고 있는 사정들은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당되지 아니하므로 이 사건 심판청구는 부적법하다.3.결론"
12748,전문,17,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
12748,전문,18,2010.1.26.
