결정례일련번호,구분,문장번호,내용
143379,전문,1,사 건 94헌마126 군인연금법 부칙 제1항 위헌확인
143379,전문,2,청 구 인 황 ○ 주 (黃 ○ 周)
143379,전문,3,[주 문]
143379,전문,4,이 사건 심판청구를 각하한다.[이 유]
143379,전문,5,1.사건개요
143379,전문,6,"이 사건 기록에 의하면, 아래와 같은 사실을 인정할 수 있다.가.청구인은 1949.7.28."
143379,전문,7,"군에 입대하여 각종 전투에 참가하였고, 1953.10.3."
143379,전문,8,소위로 임관하여 1970.1.31.
143379,전문,9,"대위로 전역할 때까지 20년 6개월 3일간 군에 복무하여, 군인연금법 제21조의 규정에 의하여 퇴직연금을 받을 수 있는 20년 이상 군에 복무한 자에 해당된다."
143379,전문,10,나.군인연금법 제16조 제5항(개정 1982.12.28.
143379,전문,11,"법률 제3587호)은 “이 법의 적용을 받는 군인으로 임용되기 전의 병역법에 의한 현역병 또는 지원에 의하지 아니하고 임용된 하사관의 복무기간(방위소집되어 군에 복무한 기간을 포함한다)은 제1항의 복무기간에 산입한다.”라고 규정되어 있는 바, 청구인이 소위로 임관하기 전에 하사관으로 복무한 기간은 군인의 복무기간에 산입되어, 청구인은 동법 제38조 제2항에 규정된 소급기여금을 납입하면 연금수혜를 받을 수 있으나, 그 시행시기를 대통령령으로 위임한 동법 부칙 제1항의 규정에 의한, 군인연금법시행령(개정 1984.11.8."
143379,전문,12,"대통령령 제11542호) 부칙 제2항에서는 동 법 제16조 제5항의 개정규정을 1984.10 .1.부터 적용한다고 규정함으로써, 청구인과 같이 1984.10.1."
143379,전문,13,이전에 전역한 경우는 연금계산에 산입되는 복무기간의 계산에 현역병의 복무기간을 합산할 수 없어 연금수혜를 받을 수 없게 되었다.
143379,전문,14,다.이에 청구인은 동법 부칙 제1항은 인간으로서의 존엄과 가치 및 행복추구권을 규정한 헌법 제10조에 위배되는 무효인 법조항으로 보아 이 사건 헌법소원심판을 청구한 것이다.
143379,전문,15,"2.먼저 헌법소원의 청구기간을 준수하였는지의 여부를 본다.헌법재판소법 제69조 제1항의 규정에 의하면 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다.한편 법령에 대한 헌법소원의 제기기간은 당해 법령이 공포ㆍ시행된날 또는 늦어도 그 법령에 의하여 청구인의 기본권이 명백히 구체적ㆍ현실적으로 침해되었거나 침해될 것이 확실히 예상되는 등 실체적인 여러 요건이 성숙하여 헌법판단에 적합하게 된 때로부터 기산하되, 다만 위 기산일이 헌법재판소 업무개시일 이전인 경우에는 헌법재판소가 업무를 개시한 날인 1988.9.19."
143379,전문,16,"이 그 기산일이 된다고 함이 우리 재판소의 확립된 판례이다(헌법재판소 1990.10.8.선고,89헌마89 결정 참고)."
143379,전문,17,따라서 위 군인연금법 부칙 제1항은 헌법재판소가 구성되기 이전에 이미 시행되던 법령이므로 헌법재판소의 업무개시일인 1988.9.19.부터 청구기간이 기산된다고 보아야 할 것이다.그렇다면 1994.6.23.
143379,전문,18,제기된 이 사건 심판청구는 청구기간이 지난 후에 제기된 것이 날짜계산상 명백하므로 더 나아가 살펴볼 필요 없이 부적법하다(가사 청구인이 국방부로부터 민원에 대한 회신을 받은 날인 1993.5.1.을 청구인이 기본권침해 사유가 있음을 안 날로 기산하여도 청구기간도과는 날짜계산상 명백하다).
143379,전문,19,"3.그렇다면 이 사건 헌법소원심판은 청구기간이 도과된 후에 제기된 것으로서 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
