결정례일련번호,구분,문장번호,내용
152230,전문,1,사 건 2019헌아409 기본권 침해 위헌확인(재심)청 구 인 박○○○
152230,전문,2,재심대상결정 헌법재판소 2019.7.23.
152230,전문,3,2019헌마688 결정
152230,전문,4,[주 문]
152230,전문,5,이 사건 심판청구를 각하한다.[이 유]
152230,전문,6,1.사건개요
152230,전문,7,청구인은 박○○□□의 동생인데 박○○□□가 1986.6.1.
152230,전문,8,"범죄피해로 사망하였으므로 국가는 그에 대하여 손해배상을 하여야 하고, 또한 위 사망과 관련한 가해자들을 확인하여 손해배상청구를 할 의무가 있다고 주장하며 헌법소원심판을 청구하였으나, 손해배상으로서 금전지급을 구하는 부분은 이행청구에 해당하여 헌법소원의 대상이 될 수 없고, 나머지 부분은 기본권침해 가능성을 확인할 수 있는 구체적 주장을 하지 않은 채 막연하고 모호한 주장을 하고 있다는 이유로 각하되었다(헌재 2019.7.23."
152230,전문,9,2019헌마688).
152230,전문,10,청구인은 2019.7.29.
152230,전문,11,위 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
152230,전문,12,2.판단
152230,전문,13,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
152230,전문,14,2006헌아50; 헌재 2013.2.28.
152230,전문,15,2012헌아99 등 참조).
152230,전문,16,"기록에 의하면, 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대하여 주장하고 있지 않다.3.결론"
152230,전문,17,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
