결정례일련번호,구분,문장번호,내용
53629,전문,1,사 건 2016헌마1014 재판기록 폐기 위헌확인
53629,전문,2,청 구 인 진 ○ 현
53629,전문,3,[주 문]
53629,전문,4,이 사건 심판청구를 각하한다.[이 유]
53629,전문,5,1.사건개요
53629,전문,6,"청구인은 국가보안법위반 혐의로 기소되어 재판을 받던 중 공판정에서의 속기 및 녹음을 신청하였는데[창원지방법원 2015노1668, 2016노1859(병합)], 형사소송규칙 제39조에서 재판이 확정되면 속기록, 녹음물 등을 폐기하도록 규정함에 따라 장차 위 속기록 등을 폐기하는 행위가 재판의 공정성 담보를 저해하고, 피고인의 진술기록권 등을 침해한다고 주장하면서 2016.11.24."
53629,전문,7,이 사건 헌법소원심판을 청구하였다.
53629,전문,8,2.심판대상
53629,전문,9,이 사건 심판대상은 형사소송규칙(2012.5.29.
53629,전문,10,"대법원규칙 제2403호로 개정된 것)제39조가 청구인의 기본권을 침해하는지 여부이고, 심판대상조항의 내용은 다음과 같다."
53629,전문,11,[심판대상조항]
53629,전문,12,형사소송규칙(2012.5.29.
53629,전문,13,"대법원규칙 제2403호로 개정된 것)제39조(속기록 등의 보관과 폐기)속기록, 녹음물, 영상녹화물 또는 녹취서는 전자적 형태로 이를 보관할 수 있으며, 재판이 확정되면 폐기한다.다만, 속기록, 녹음물, 영상녹화물 또는 녹취서가 조서의 일부가 된 경우에는 그러하지 아니하다."
53629,전문,14,3.판단
53629,전문,15,"헌법소원심판은 국민의 기본권 침해를 구제하여 주는 제도이므로 그 제도의 목적상 권리보호의 이익이 있는 경우에 한하여 이를 제기할 수 있고, 이와 같은 권리보호의 이익이 없는 헌법소원심판 청구는 부적법하다(헌재 1997.1.16."
53629,전문,16,90헌마110 참조).
53629,전문,17,"심판대상조항은 조서의 일부가 되지 아니하는 경우 재판이 확정되면 녹음물 및 속기록 등을 폐기하도록 규정하고 있다.창원지방법원에 대한 사실조회의 회신에 의하면, 2015노1668, 2016노1859(병합)사건과 관련한 녹음물 및 속기록은 공판조서의 일부가 되었음이 인정되므로, 위 녹음물 등은 재판이 확정되더라도 폐기되지 아니할 것이다.따라서 청구인이 주장하는 바와 같은 기본권 침해가 발생하지 아니할 것으로 보이므로 청구인에게 심판대상조항의 위헌 여부를 다툴 권리보호의 이익이 있다고 볼 수 없다."
53629,전문,18,3.결론
53629,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
