결정례일련번호,구분,문장번호,내용
19634,전문,1,사      건      2012헌마393  헌법재판소법 제70조 제3항 위헌확인
19634,전문,2,청  구  인      진 ○ 현
19634,전문,3,[주      문]
19634,전문,4,이 사건 심판청구를 각하한다.
19634,전문,5,[이      유]
19634,전문,6,"헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받게 된 자가 제기할 수 있는 것인바, 헌법소원을 청구하고자 하는 자가 문제된 공권력의 행사 또는 불행사로 인해 자신의 법적 지위에 아무런 영향을 받지 않는다면 기본권침해의 가능성을 인정할 수 없으므로 헌법소원심판청구는 허용되지 않는다(헌재 1999.5.27."
19634,전문,7,"97헌마368, 판례집 11-1, 667, 671)."
19634,전문,8,"살피건대, 이 사건 심판대상 조항인 헌법재판소법 제70조 제3항 단서는 심판청구가 명백히 부적법하거나 이유 없는 경우 또는 권리의 남용이라고 인정되는 경우에만 적용되는 것이어서 그로 인하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈을 초래할 것이라고는 볼 수 없으므로 기본권침해의 가능성이나 위험이 없다(헌재 2009.3.31."
19634,전문,9,2009헌마160 참조).
19634,전문,10,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19634,전문,11,2012.5.15.
