결정례일련번호,구분,문장번호,내용
189747,전문,1,【당 사 자】
189747,전문,2,사		건	2024헌마243    기초생활수급자 자격취소 위헌확인 등
189747,전문,3,청	구	인	이○○○
189747,전문,4,결	정	일	2024.4.2.
189747,전문,5,【주 문】
189747,전문,6,이 사건 심판청구를 각하한다.【이 유】
189747,전문,7,"헌법소원심판 청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 1994.2.7."
189747,전문,8,94헌마19; 헌재 2001.6.28.
189747,전문,9,98헌마485 등 참조).
189747,전문,10,청구인은 이 사건 심판청구와 동일한 사건에 관하여 이미 헌법소원심판을 청구하였다가 청구기간 도과를 이유로 각하된 바 있고(헌재 2021.4.13.
189747,전문,11,"2021헌마245), 이후에도 동일한 사건에 관하여 헌법소원심판을 청구하였다가 일사부재리 원칙 위반을 이유로 모두 각하된 바 있다(헌재 2021.8.10."
189747,전문,12,2021헌마834; 헌재 2022.2.15.
189747,전문,13,2022헌마121).
189747,전문,14,그런데 청구인은 2024.3.14.
189747,전문,15,"재차 이 사건 헌법소원심판청구를 하였는바, 이는 일사부재리 원칙에 위반된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
189747,전문,16,"재판장,이○,문○,정○"
