결정례일련번호,구분,문장번호,내용
46737,전문,1,사 건 2014헌바333 구 사립학교법 제55조 등 위헌소원
46737,전문,2,청 구 인 1.학교법인 ○○공업학원
46737,전문,3,대표자 이사장 정○ ○ 길
46737,전문,4,2.학교법인 ○○대학
46737,전문,5,대표자 이사장 서 ○ 돈
46737,전문,6,3.학교법인 ○○학원
46737,전문,7,대표자 이사장 윤○ ○ 원
46737,전문,8,4.학교법인 □□학원
46737,전문,9,대표자 이사장 유 ○ 준
46737,전문,10,5.학교법인 △△학원
46737,전문,11,대표자 이사장 김○ ○ 복
46737,전문,12,청구인들 대리인 법무법인(유한)태평양
46737,전문,13,"담당변호사 유○, 박○, 최○, 오○, 문○"
46737,전문,14,당 해 사 건 서울행정법원 2013구합55987 교원임용계약 해지요구처분 취소 청구의 소
46737,전문,15,[주 문]
46737,전문,16,이 사건 심판청구를 모두 각하한다.[이 유]
46737,전문,17,1.사건개요
46737,전문,18,교육부장관은 2012년 2월 의과대학을 운영하는 학교법인인 청구인들에게 협력병원에 근무하는 의사들과 체결한 전임교원 임용계약을 2012.2.29.까지 해지하라는 이 사건 처분을 하였다.청구인들은 2013.7.5.
46737,전문,19,"교육부장관을 상대로 이 사건 처분의 취소를 구하는 소송을 제기하고(당해사건), 사립학교 교원의 복무에 관하여는 국ㆍ공립학교의 교원에 관한 규정을 준용한다고 규정한 사립학교법 제55조와 교원의 겸직을 원칙적으로 금지하고 있는 교육공무원법 제19조의2 제1항에 대하여 위헌법률심판제청신청을 하였으나 기각되자, 2014.8.4."
46737,전문,20,이 사건 헌법소원심판을 청구하였다.
46737,전문,21,2.심판대상
46737,전문,22,이 사건의 심판대상은 구 사립학교법(1963.6.26.
46737,전문,23,법률 제1362호로 제정되고 2012.1.26.
46737,전문,24,"법률 제11216호로 개정되기 전의 것)제55조, 구 교육공무원법(2008.3.14."
46737,전문,25,법률 제8889호로 개정되고 2011.7.21.
46737,전문,26,법률 제10866호로 개정되기 전의 것)제19조의2 제1항이 헌법에 위반되는지 여부이다.
46737,전문,27,3.판단
46737,전문,28,서울행정법원은 2014.7.3.
46737,전문,29,"당해사건에서 교육부장관이 이 사건 처분을 할 수 있는 법적 근거가 없다는 이유로 청구인들의 청구를 인용하는 판결을 선고하였고, 서울고등법원도 2015.3.6."
46737,전문,30,"교육부장관의 항소를 기각하여 청구인들의 승소 판결이 확정되었다.이와 같이 당해사건에서 청구인들에게 유리한 판결이 확정된 경우 심판대상조항에 대하여 헌법재판소가 위헌결정을 하더라도 당해사건 재판의 결론이나 주문에 영향을 미치지 아니하므로, 심판대상조항에 대하여는 재판의 전제성이 인정되지 아니한다(헌재 2009.4.30."
46737,전문,31,2006헌바29; 헌재 2010.9.30.
46737,전문,32,2009헌바86 등 참조).
46737,전문,33,4.결론
46737,전문,34,청구인들의 이 사건 헌법소원심판 청구는 부적법하므로 관여 재판관의 일치된 의견으로 주문과 같이 결정한다.
