결정례일련번호,구분,문장번호,내용
136321,전문,1,사      건      2009헌마307  헌법재판소법 제68조 제1항 위헌확인
136321,전문,2,청  구  인      김 ○ 호
136321,전문,3,주           문
136321,전문,4,이 사건 심판청구를 각하한다.
136321,전문,5,이           유
136321,전문,6,청구인은 2009.4.22.
136321,전문,7,법원의 재판을 헌법소원의 대상에서 제외하고 있는 헌법재판소법 제68조 제1항 등에 대한 헌법소원을 제기(2009헌마220)하였으나 2009.5.26.
136321,전문,8,일사부재리의 원칙에 위배된다는 이유 등으로 각하된 후 2009.6.5.
136321,전문,9,"위 2009헌마220 헌법소원은 적법한 심판청구라고 주장하며 2009헌마220 사건과 동일한 청구취지로 이 사건 헌법소원을 청구하였다.살피건대, 이 사건 심판청구는 위 헌법재판소 결정에 대한 단순한 불복청구이므로 헌법재판소법 제39조의 일사부재리의 원칙에 의해 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
136321,전문,10,2009.6.30.
136321,전문,11,재판장    재판관  이○      이○
136321,전문,12,──────
136321,전문,13,재판관  김○        김○
136321,전문,14,──────
136321,전문,15,재판관  송○        송○
136321,전문,16,──────
