결정례일련번호,구분,문장번호,내용
164125,전문,1,사           건          2021헌마238    도로교통법 제12조 제1항 위헌확인
164125,전문,2,청    구    인          고○○○
164125,전문,3,[주           문]
164125,전문,4,이 사건 심판청구를 각하한다.[이           유]
164125,전문,5,1.사건개요
164125,전문,6,"청구인은 ‘어린이 보호구역의 지정 및 관리’에 관한 도로교통법 제12조 제1항으로 말미암아 청구인의 기본권을 침해받았다고 주장하며, 2021.2.24."
164125,전문,7,위 조항의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
164125,전문,8,2.판단
164125,전문,9,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 한다.법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2004.4.29."
164125,전문,10,2003헌마484 참조).
164125,전문,11,청구인이 다투는 도로교통법 제12조 제1항은 2018.3.27.
164125,전문,12,법률 제15530호로 개정되어 2019.3.28.
164125,전문,13,시행된 이후 현재에 이르고 있다[도로교통법 부칙(2018.3.27.
164125,전문,14,법률 제15530호) 제1조 참조].
164125,전문,15,"청구인은 위 도로교통법 조항으로 인해 2019년 5월경부터 2020년 7월 무렵까지 어린이 보호구역에서의 속도위반으로 단속되어 기본권을 침해받았다는 취지로 주장하며, 경찰청 국민신문고 답변 등 관련 자료를 제출하였다.그렇다면 청구인의 주장에 따르더라도, 청구인은 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생한 경우로서 늦어도 2020년 7월경에는 이 사건에서 문제 삼는 기본권 침해 사유가 있음을 알았다고 할 것이다.이 사건 심판청구는 그로부터 90일이 더 지나 이루어졌으므로, 청구기간을 준수하지 못하여 허용될 수 없다."
164125,전문,16,3.결론
164125,전문,17,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
