결정례일련번호,구분,문장번호,내용
143584,전문,1,사 건 94헌마193 헌법소원각하결정취소 등
143584,전문,2,청 구 인 장 ○ 환
143584,전문,3,[주 문]
143584,전문,4,이 사건 심판청구를 각하한다.[이 유]
143584,전문,5,1.사건개요와 청구인 주장의 요지
143584,전문,6,가.사건의 개요
143584,전문,7,"① 청구인은 서울민사지방법원 89가합9895 손해배상 소송을 제기하면서 민사소송법 제118조의 소송상구조의 신청을 하였으나 동 신청이 항고심, 재항고심까지 모두 기각되었다."
143584,전문,8,② 청구인은 1990.5.18.
143584,전문,9,"당 재판소 90헌바14호로서 민사소송법 제118조에 대한 헌법소원을 제기하였으나 변호사인 대리인을 선임하지 아니한 채 심판청구하였다는 이유로 부적법각하되었으며, 동 결정에 대하여 1990.7.2."
143584,전문,10,90헌아1 재심청구를 하였는데 1992.6.25.
143584,전문,11,당 재판소의 결정에 대한 재심청구로서 부적법하다는 이유로 각하되었다.
143584,전문,12,③ 청구인은 위 각하결정을 1994.9.15.
143584,전문,13,수령하였다면서 민사소송법 제414조의 즉시항고 규정에 따라 불변기간 이내인 같은 달 9.22.위 재심결정의 취소를 구하는 즉시항고를 제기하였다.
143584,전문,14,나.청구인의 주장요지
143584,전문,15,"즉시항고의 대상인 위 90헌아1 재심결정은 당 재판소의 결정에 대하여 재심을 구할 수 없다는 이유로 각하하였으나, 동 사건이 1990.8.9."
143584,전문,16,당 재판소의 제3지정재판부로부터 전원재판부로 심판회부간주되었음에도 본안에 나아가지 않고 위와 같은 절차상의 이유로 각하함은 부당하므로 위 재심결정의 취소를 구하는 즉시항고에 이른 것이다.
143584,전문,17,2.판 단
143584,전문,18,"살피건대 청구인의 이 사건 즉시항고는 그 실질에 있어 당 재판소의 위 90헌아1 결정에 대한 불복소원이라 할 것인데, 당 재판소의 결정에 대하여는 불복신청이 허용될 수 없는 것일 뿐만 아니라, 즉시항고는 헌법재판소법상 인정되지 아니하는 것이어서(당 재판소 1990.10.12."
143584,전문,19,고지 90헌마170결정 및 1992.2.17.
143584,전문,20,"고지 92헌마25 결정 각 참조)결국 청구인의 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
