결정례일련번호,구분,문장번호,내용
19885,전문,1,사      건      2012헌마443  입법부작위 위헌확인
19885,전문,2,청  구  인      김 ○ 성
19885,전문,3,[주      문]
19885,전문,4,이 사건 심판청구를 각하한다.
19885,전문,5,[이      유]
19885,전문,6,1.사건 개요
19885,전문,7,청구인은 2008.7.14.
19885,전문,8,"주식회사 드림하우스 및 벽산건설 주식회사와 노인복지주택에 대한 분약계약을 체결(이하 ‘이 사건 분양계약’이라 한다)한 자인바, 이 사건 분양계약은 청구인이 노인복지법을 숙지하지 못한 것을 이용한 불공정한 법률행위에 해당한다는 등의 이유로 위 주식회사 드림하우스 등을 상대로 기지급한 분양대금 및 지연손해금의 반환을 청구하는 소송을 제기(수원지방법원 성남지원 2010가합11183)하였으나 2011.4.12."
19885,전문,9,"기각되었고, 2012.4.18."
19885,전문,10,"위 판결을 송달받았다.이에 청구인은, 이 사건 분양계약에 따른 기본권침해는 노인복지법 제32조 제2항에서 노인주거복지시설의 분양에 관하여 필요한 사항을 보건복지부령으로 정하도록 위임하였음에도 보건복지부장관이 이를 규정하지 아니한 행정입법부작위로 인하여 발생하였다고 주장하면서, 2012.5.7."
19885,전문,11,위 행정입법부작위의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
19885,전문,12,2.판단
19885,전문,13,"청구인은 보건복지부장관이 노인주거복지시설의 분양에 관하여 전혀 입법하지 않았다고 주장하나, 노인복지법 시행규칙 제15조 제6항에 의하면 노인복지주택의 입소는 임대 또는 분양계약에 의하도록 하되 임대 또는 분양계약 신청자의 정원초과시 그 순위에 대하여 규정하고 있다.그렇다면 보건복지부장관이 노인주거복지시설의 분양에 관하여 전혀 규율한 바가 없다고는 볼 수 없으므로, 이 사건에 심판대상은 ‘보건복지부장관이 노인복지법 시행규칙 제15조 제6항(이하 ‘이 사건 심판대상 조항’이라 한다)에서 노인복지주택의 분양에 관하여 규정하면서 그 내용을 불완전·불충분하게 규율한 것’이 청구인의 기본권을 침해하는지 여부라고 봄이 상당하다.살피건대, 법률이 시행된 이후 비로소 자신에게 위 법률에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 자는 그 사유가 발생하였음을 안 날로부터 90일 이내에 헌법소원을 청구하여야 한다(헌재 2000.6.1."
19885,전문,14,"98헌마216, 판례집 12-1, 622, 634)."
19885,전문,15,"그런데 청구인은 이 사건 심판대상 조항이 시행된 후 이 사건 분양계약을 체결함으로써 기본권 침해를 받게 되었는바, 적어도 2011.4.18."
19885,전문,16,법원으로부터 이 사건 분양계약이 유효하다는 취지의 판결을 송달받은 때에는 이 사건 심판대상 조항의 불충분한 입법으로 인하여 기본권 침해사유가 발생한 사실을 알았다고 봄이 상당하다.따라서 그로부터 90일이 도과되었음이 역수상 명백한 2012.5.7.
19885,전문,17,제기된 이 사건 심판청구는 청구기간을 준수하지 못하였다.
19885,전문,18,3.결론
19885,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19885,전문,20,2012.6.12.
