결정례일련번호,구분,문장번호,내용
152194,전문,1,사 건 2019헌바316 헌법재판소법 제68조 제1항 위헌소원
152194,전문,2,청 구 인 이○○○
152194,전문,3,[주 문]
152194,전문,4,이 사건 심판청구를 각하한다.[이 유]
152194,전문,5,1.사건개요
152194,전문,6,청구인은 2019.4.22.
152194,전문,7,"서○○○, 김○○○를 상대로 업무방해로 인한 위자료의 지급을 구하는 소를 제기한 다음(서○울중앙지방법원 2019가소1616825), 그 소송 계속 중 헌법재판소법 제68조 제1항은 법원의 재판소원이 금지되는 것을 전제로 하여 국민의 기본권을 침해하는 사건까지 포함되는 한 재판받을 권리를 침해하여 위헌이라고 주장하며 위헌법률심판제청신청을 하였으나 2019.8.8."
152194,전문,8,"기각되자(서울중앙지방법원 2019카기50847), 2019.8.12."
152194,전문,9,이 사건 헌법소원심판을 청구하였다.
152194,전문,10,2.심판대상
152194,전문,11,이 사건 심판대상은 헌법재판소법 제68조 제1항 본문이 헌법에 위반되는지 여부이다.
152194,전문,12,[심판대상조항]
152194,전문,13,헌법재판소법(2011.4.5.
152194,전문,14,법률 제10546호로 개정된 것)제68조(청구 사유)① 공권력의 행사 또는 불행사(不行使)로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.
152194,전문,15,3.판단
152194,전문,16,"헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 당해사건의 재판의 전제가 되어야 한다.그리고 재판의 전제가 된다고 하려면 위헌제청신청시 구체적 사건이 법원에 계속 중이어야 하고, 그 법률이 당해사건 재판에서 적용되는 법률이어야 하며, 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 1995.7.21."
152194,전문,17,93헌바46 참조).
152194,전문,18,"청구인이 제기한 당해사건에서○는 서○○○, 김○○○가 청구인의 업무를 방해한 사실이 있는지 여부에 관하여 판단하게 되는바, 법원의 재판을 헌법소원의 대상에서○ 제외하는 내용의 심판대상조항은 당해사건에 적용되는 법률조항이 아니다.따라서○ 이 사건 심판청구는 재판의 전제성이 인정되지 아니한다(헌재 2008.10.28."
152194,전문,19,2008헌바121 참조).
152194,전문,20,4.결론
152194,전문,21,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
