결정례일련번호,구분,문장번호,내용
151416,전문,1,사 건 2019헌마550 헌법재판소법 제68조 제1항 위헌확인 등
151416,전문,2,청 구 인 정○○○
151416,전문,3,[주 문]
151416,전문,4,이 사건 심판청구를 각하한다.[이 유]
151416,전문,5,1.사건개요
151416,전문,6,"청구인은 ‘서울중앙지방법원 2019카합20715 각하명령은 헌법 제103조를 위반한 위법한 명령이고, 헌법재판소법에서 재판소원을 금지한 이유는 법관의 독립을 규정한 헌법 제103조를 수호하기 위함이 분명하나 법원이 이를 악용하고 있다’고 주장하며 2019.5.28."
151416,전문,7,서울중앙지방법원 2019카합20715 각하명령과 헌법재판소법 제68조 제1항에 대한 이 사건 헌법소원심판을 청구하였다.
151416,전문,8,2.판단
151416,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
151416,전문,10,2003헌마544등 참조).
151416,전문,11,"그런데 청구인은 법원이 재판소원이 금지되는 것을 악용하여 위법한 재판을 하고 있다는 취지의 주장을 하고 있을 뿐, 자신의 어떠한 기본권이 구체적으로 어떻게 침해받았는지에 대한 명확한 주장을 하고 있지 않다."
151416,전문,12,3.결론
151416,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
