결정례일련번호,구분,문장번호,내용
186881,전문,1,【당 사 자】
186881,전문,2,사		건	2023헌사1203    효력정지가처분신청
186881,전문,3,신	청	인	김○○○
186881,전문,4,결       정	일	2023.11.7.
186881,전문,5,【주 문】
186881,전문,6,이 사건 신청을 각하한다.【이 유】
186881,전문,7,"가처분신청은 본안 사건의 심판이 적법하게 계속되거나, 신청인이 제기하려는 본안 사건이 명백히 부적법하지 않아야 한다.신청인이 본안사건으로 기재한 사건은 이미 각하되었고(헌재 2022.3.29."
186881,전문,8,"2022헌바72), 신청인의 주장을 국민건강보험료 부과처분의 위헌확인을 구하면서 그 효력정지를 구하는 것으로 선해하더라도, 국민건강보험료 부과처분에 대하여 행정소송을 거치지 않고 헌법소원심판을 청구한 경우 보충성 요건을 흠결하여 부적법한데(헌재 2010.12.21."
186881,전문,9,"2010헌마755 참조), 이 사건 기록에서 신청인이 행정소송을 거쳤음을 인정할 만한 자료가 발견되지 아니한다.그렇다면 이 사건 신청은 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186881,전문,10,"재판장,유○,이○,이○"
