결정례일련번호,구분,문장번호,내용
18473,전문,1,사      건      2011헌마832  지방세법 제111조 제1항 등 위헌확인
18473,전문,2,청  구  인      정 ○ 영
18473,전문,3,주      문
18473,전문,4,이 사건 심판청구를 각하한다.
18473,전문,5,이      유
18473,전문,6,1.사건의 개요
18473,전문,7,청구인은 2010.9.30.
18473,전문,8,"광양시 ○○동 1423-1 소재 건물의 소유권을 취득한 자인바, 현재 위 건물 2층에는 세입자가 유흥주점을 운영하고 있고, 이에 광양시장은 지방세법 제107조, 제111조 제1항 제2호, 지방세법 시행령 제28조 제5항을 적용하여 위 유흥주점을 ‘고급오락장’으로 보아 청구인에 대하여 위 건물의 2011년 7월분 및 9월분의 재산세를 중과하여 부과하자, 이에 청구인은 재산세는 실제 유흥주점을 운영하는 세입자에게 부과하여야 함이 합당하다는 이유를 들어 위 조항들이 헌법에 위반됨을 주장하며 2011.12.22."
18473,전문,9,이 사건 헌법소원심판을 청구하였다.
18473,전문,10,2.판단
18473,전문,11,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다고 할 것이다(헌재 1992.11.12."
18473,전문,12,"91헌마192, 판례집 4, 813, 823: 헌재 2000.12.14."
18473,전문,13,"2000헌마659, 판례집 12-2, 437, 444)."
18473,전문,14,"그런데, 청구인이 위헌확인을 구하고 있는 법률조항들은 청구인에 대한 재산세 부과처분의 근거가 되기는 하지만 청구인이 주장하는 기본권침해는 위 조항 때문인 것이 아니라 그에 근거한 별개의 집행행위인 광양시장의 재산세 부과처분에 의하여 발생한 것이다.따라서 청구인의 이 사건 심판청구는 직접성 요건을 갖추지 못하여 부적법하다."
18473,전문,15,3.결론
18473,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18473,전문,17,2012.1.10.
