결정례일련번호,구분,문장번호,내용
5305,전문,1,헌   법   재   판   소
5305,전문,2,결         정
5305,전문,3,사      건      2000헌사353     제척및기피신청
5305,전문,4,신  청  인      예 ○ 해
5305,전문,5,본안사건
5305,전문,6,2000헌마484 불기소처분취소
5305,전문,7,주           문
5305,전문,8,이 사건 신청을 각하한다.이           유
5305,전문,9,1.신청인은 2000.7.25.
5305,전문,10,"부산지방검찰청 99형제95016 사건에 대한 검사의 불기소처분을 취소해달라는 헌법소원심판청구(2000헌마484)를 하였다.그런데 본안사건의 사전심사를 담당하는 제1지정재판부 재판관 김○은 신청인이 제기한 헌법소원을 여러차례 각하 내지 기각하였을 뿐 아니라, 대법관으로 재직 당시 신청인이 피고인 겸 상고인으로 된 위조사문서행사죄 등 사건(91도1524)에서 상고기각 판결을 한 사실이 있다.이 사유들은 재판관이 사건에 관하여 증언이나 감정을 할 경우, 기타 재판관이 헌법재판소 외에서 직무상 또는 직업상의 이유로 사건에 관여하였던 경우 등의 제척사유에 해당하고(헌법재판소법 제24조 제1항 제3호, 제5호), 더욱이 위 상고기각 판결은 이미 공소시효가 완성된 위조사문서행사죄를 유죄로 잘못 인정한 것으로서 신청인의 기본권을 침해한 판결인 것이다.이와 같이 위 재판관에게는 심판의 공정을 기대하기 어려운 기피의 원인사유가 있으므로(같은 법 제24조 제3항), 본안사건의 심판에 위 재판관의 관여를 배제하는 것이 마땅하다고 함에 있다.2.재판관 김○은 2000.9.14."
5305,전문,11,"임기만료로 퇴임하였다.제척 및 기피신청은 그 신청원인사유가 있다고 주장하는 재판관이 현재 본안사건에 관여하고 있을 경우에는 이를 유지할 이익이 있으나, 이에 관여할 수 없게 된 경우에는 신청이익 또한 소멸하는 것이다.3.따라서 이 사건 신청을 각하하기로 하여 관여한 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2000.9.21."
5305,전문,12,재 판 장       재 판 관       윤   영   철 ____________________________
5305,전문,13,주 심 재 판 관       이   영   모 ____________________________
5305,전문,14,재 판 관       한   대   현 ____________________________
5305,전문,15,재 판 관       하   경   철 ____________________________
5305,전문,16,재 판 관       김   영   일 ____________________________
5305,전문,17,재 판 관       권        성 ____________________________
5305,전문,18,재 판 관       김   효   종 ____________________________
5305,전문,19,재 판 관       김   경   일 ____________________________
5305,전문,20,재 판 관       송   인   준 ____________________________
