결정례일련번호,구분,문장번호,내용
24159,전문,1,사건      2013헌바159  헌법재판소법 제41조 제1항 위헌소원
24159,전문,2,청구인      서 ○ 황
24159,전문,3,당해사건      대법원 2013카기172 위헌심판제청
24159,전문,4,[주문]
24159,전문,5,이 사건 심판청구를 각하한다.
24159,전문,6,[이유]
24159,전문,7,1.사건의 개요
24159,전문,8,청구인은 대법원 2013카기160 소송절차정지가처분 사건이 계속 중이던 2013.4.19.
24159,전문,9,"위 사건을 당해사건으로 하여 관련 법률조항에 대한 위헌법률심판제청신청을 하고(대법원 2013카기172), 다시 2013.4.22."
24159,전문,10,"위 대법원 2013카기172 사건을 당해사건으로 하여 헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반된다며 위헌법률심판제청신청을 하였다(대법원 2013카기189)."
24159,전문,11,그러나 2013.5.6.
24159,전문,12,"위 위헌제청신청 사건들이 모두 각하되자, 청구인은 2013.5.20."
24159,전문,13,헌법재판소법 제68조 제2항에 따른 이 사건 헌법소원심판을 청구하였다.
24159,전문,14,2.판단
24159,전문,15,"헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 한다.여기에서 재판의 전제성이 충족되려면 위헌제청신청을 할 때 구체적 사건이 법원에 계속되어야 하고, 나아가 구체적인 사건이 법원에 계속 중일 것이라는 요건은 당해사건이 법원에 ‘적법’하게 계속될 것을 요하기 때문에, 만일 당해사건이 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌여부심판의 제청신청은 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없고 이러한 경우에는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다(헌재 2005.3.31."
24159,전문,16,"2003헌바113, 판례집 17-1, 413, 420 참조)."
24159,전문,17,"살피건대, 이 사건 심판청구의 당해사건(대법원 2013카기172)이 재판의 전제성이 없다는 이유로 부적법 각하되었으므로, 이 사건 법률조항의 위헌 여부는 당해사건의 재판의 전제가 되지 아니하고, 이러한 경우 청구인은 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다."
24159,전문,18,3.결론
24159,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24159,전문,20,2013.6.11.
