결정례일련번호,구분,문장번호,내용
151286,전문,1,사 건 2019헌아267 재판취소(재심)청 구 인 송○○○
151286,전문,2,재심대상결정 헌법재판소 2019.5.7.
151286,전문,3,2019헌아207 결정
151286,전문,4,[주 문]
151286,전문,5,이 사건 심판청구를 각하한다.[이 유]
151286,전문,6,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
151286,전문,7,2006헌아50 등 참조).
151286,전문,8,"한편 민사소송법 제451조 제1항 제9호에서 정한 재심사유인 ‘판결에 영향을 미칠 중요한 사항에 관하여 판단을 누락한 때’라 함은 당사자가 소송상 제출한 공격방어방법으로서 판결에 영향이 있는 것에 대하여 판결 이유 중에 판단을 명시하지 아니한 경우를 말하고, 판단이 있는 이상 그 판단에 이르는 이유가 소상하게 설시되어 있지 아니하거나 당사자의 주장을 배척하는 근거를 일일이 개별적으로 설명하지 아니하더라도 위 조항에서 말하는 판단누락이 아니다(대법원 2000.11.24."
151286,전문,9,선고 2000다47200 판결; 헌재 2018.2.20.
151286,전문,10,2018헌아45 참조).
151286,전문,11,"청구인은 청구이유에서 재심 사유에 해당하는 주장을 하였음에도, 재심대상결정은 재심의 사유가 없다고 판단한 것은 판단 누락이라는 취지로 주장한다.그러나 재심대상결정이 “청구인은 재심대상결정이 부당하다는 취지로 주장하고 있을 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심 사유에 해당하는 주장을 하고 있지 않다.”고 명시적으로 판단하였으므로 이는 판단누락이 아니다.결국 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 아니하다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
