결정례일련번호,구분,문장번호,내용
150432,전문,1,사 건 2019헌마214 기본권 침해 위헌확인
150432,전문,2,청 구 인 진 ○ 현
150432,전문,3,[주 문]
150432,전문,4,이 사건 심판청구를 각하한다.[이 유]
150432,전문,5,1.사건개요
150432,전문,6,"청구인은 서울시, 사회복지 공동모금회 등 공공기관의 지원을 받아 운영되는 성공회대 성 프란시스 인문학 과정에 지원을 하였으나, 성공회대가 정당한 결격사유를 공표하지 않고 불합격 통보를 함으로써 자신의 교육권을 침해 받는다고 주장하며 2019.2.23."
150432,전문,7,이 사건 헌법소원심판을 청구하였다.
150432,전문,8,2.판단
150432,전문,9,"법 제68조 제1항은 “공권력의 행사 또는 불행사”로 인하여 기본권을 침해받는 자가 헌법소원을 청구할 수 있도록 하여 헌법소원의 대상을 공권력작용에 한정하고 있고, 공권력작용이란 국가기관ㆍ공공단체 등의 고권적 작용을 의미한다.헌법소원심판의 청구를 하려면 우선 기본권침해의 원인이 된 ‘공권력의 행사 또는 불행사’의 사실이 있어야 하고, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2004.11.25."
150432,전문,10,2004헌마178; 헌재 2014.3.31.
150432,전문,11,2014헌마239 참조).
150432,전문,12,"청구인이 이 사건 헌법소원의 청구원인으로 기재한 ‘성공회대 성 프란시스 인문학 과정’은 사립학교인 성공회대에서 운영되는 것이고, 청구인 역시 제출한 자료에서 이를 ‘민간에서 운영’한다고 인정하고 있다.그렇다면 이 사건은 국가기관ㆍ공공단체 등의 고권적 작용, 즉 공권력 행사의 사실이 존재하지 아니하는 경우에 해당하므로 이 사건 헌법소원 심판청구는 부적법하다."
150432,전문,13,3.결론
150432,전문,14,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
