결정례일련번호,구분,문장번호,내용
146197,전문,1,사 건 98헌마231 약식명령재심청구진정처분 위헌확인
146197,전문,2,청 구 인 최 ○ 영
146197,전문,3,피청구인 서울지방검찰청 검사
146197,전문,4,[주 문]
146197,전문,5,이 사건 심판청구를 각하한다.[이 유]
146197,전문,6,1.사건의 개요
146197,전문,7,청구인에 대한 서울지방검찰청 93형제 109062호 상해사건에 관하여 1993.11.20.
146197,전문,8,"서울지방법원에서 발령한 벌금 300,000원의 약식명령이 정식재판청구기간의 경과로 확정되자, 청구인은 서울지방검찰청에 위 약식명령에 대한 재심을 요구하는 취지의 진정서를 제출하였으나 피청구인은 진정서 자체에 재심사유가 될만한 주장이 없다며 1998.6.29."
146197,전문,9,그 진정을 종결하는 처분을 하였다.청구인은 피청구인의 위 처분이 헌법 제26조제1항에 규정된 청구인의 청원권을 침해하였음을 이유로 그 위헌확인을 구한다며 1998.7.8.
146197,전문,10,이 사건 헌법소원심판을 청구하였다.
146197,전문,11,2.판단
146197,전문,12,수사기관이 한 진정사건의 종결처리는 진정사건에 대한 구속력이 없는 수사기관의 내부적 사건처리방식에 지나지 아니하여 진정인의 권리행사에 아무런 영향을 미치는 것이 아니므로 헌법소원심판의 대상이 되는 공권력의 행사라고 할 수 없다(헌재 1990.12.26.
146197,전문,13,"89헌마277, 판례집 2, 474참조)."
146197,전문,14,3.판단
146197,전문,15,따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 것이므로 헌법재판소법 제72조제3항제4호에 따라 관여재판관 전원의 일치된 의견으로 이를 각하하기로 한다.
