결정례일련번호,구분,문장번호,내용
13146,전문,1,사      건      2010헌마113  난민지위인정 불허처분취소
13146,전문,2,청  구  인      1.서 ○ 용
13146,전문,3,2.윤 ○ 주
13146,전문,4,3.우 ○ 빈
13146,전문,5,피청구인      법무부장관
13146,전문,6,주           문
13146,전문,7,이 사건 심판청구를 각하한다.
13146,전문,8,이           유
13146,전문,9,"청구인들은 피청구인에게 난민지위인정신청을 하였으나 2005.5.경부터 2006.3.경까지 피청구인이 이를 모두 불허하는 처분을 하자, 이를 다투는 행정소송(서울행정법원 2006구합27250 등)을 제기하였고, 항소(서울고등법원 2008누732 등)를 거쳐 상고(대법원 2008두22907 등)가 모두 기각되자, 다시 2010.2.26."
13146,전문,10,"위 난민지위인정 불허처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.그러나, 헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하며 다른 법률에 의한 구제절차를 거친 경우에는 그 최종결정을 통지받은 날로부터 30일 이내에 청구하여야 하는바(헌법재판소법 제69조 제1항), 청구인들은 2009.3.경 대법원의 최종판결을 통지받았음이 인정되므로 그로부터 30일이 경과하였음이 역수상 명백한 2010.2.26."
13146,전문,11,청구된 이 사건 심판청구는 청구기간이 도과되어 부적법하다(헌재 1992.6.26.
13146,전문,12,"89헌마161, 판례집 4, 408; 헌재 2009.12.8."
13146,전문,13,2009헌마618 등).
13146,전문,14,"그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13146,전문,15,2010.3.23.
