결정례일련번호,구분,문장번호,내용
164667,전문,1,사      건      2002헌마246    정보비공개결정 등 위헌확인
164667,전문,2,청  구  인      김 ○ 호
164667,전문,3,[주           문]
164667,전문,4,이 사건 심판청구를 각하한다.[이           유]
164667,전문,5,1.이 사건 심판청구의 이유요지
164667,전문,6,"가.청구인은 양산시에 대하여 한 정보공개청구가 공개불가로 결정되자 이에 대하여 행정심판을 청구하였고, 이를 맡은 경상남도 행정심판위원회의 의결에 따라 경상남도지사는 2000.7.4."
164667,전문,7,"행심 2000-240으로 기각재결을 하였던 바, 청구인은 2000.7.22."
164667,전문,8,"다시 동 행정심판회의록의 공개, 열람을 청구하였고, 2000.8.1."
164667,전문,9,"경상남도지사가 이를 거부하자, 그 거부처분의 취소를 구하는 행정소송을 창원지방법원에 제기하여 패소하자 부산고등법원에 항소(2001누1017)하였으나 2002.1.15."
164667,전문,10,"항소가 기각되고 판결이 확정되었다.나.청구인은 경상남도 지사의 2000.8.1.자 열람거부처분과, 청구인이 2001.4.24."
164667,전문,11,부산고등법원에 위 회의록 제출명령신청을 하였음에도 2002.1.15.
164667,전문,12,이를 묵살한 위 법원의 처분으로 청구인의 헌법상 보장된 기본권이 침해되었다고 주장하며 그 위헌 확인을 구하기 위하여 이 사건 헌법소원을 청구하였다.
164667,전문,13,2.판단
164667,전문,14,가.부산고등법원이 2002.1.15.
164667,전문,15,청구인의 위 회의록 제출명령신청을 묵살하였다는 부분
164667,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면 ‘법원의 재판’은 원칙적으로 헌법소원심판의 대상이 되지 아니하며, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판은 예외적으로 헌법소원심판의 대상이 될 뿐이며(헌재 1997.12.24."
164667,전문,17,"96헌마172등, 판례집 9-2, 842, 862), 헌법소원의 대상이 되지 않는 ‘법원의 재판’에는 판결 뿐만 아니라 기타 소송절차의 파생적·부수적 사항에 대한 공권적 판단도 포함된다(헌재 1993.3.15."
164667,전문,18,"93헌마36, 판례집 5-1, 200, 203)."
164667,전문,19,"그렇다면 설사 위 법원이 청구인의 신청을 거부 또는 묵살하는 처분이나 행위를 하였다 하더라도 이는 결국 청구인의 항소를 기각한 판결에 부수된 공권적 판단으로서 헌법소원의 대상이 될 수 없다 할 것이며, 또한 위 법원의 판결은 청구인의 주장 자체에 의하더라도 헌법소원심판의 대상이 되는 예외적인 재판에 해당된다고도 볼 수 없다.따라서 이 부분에 관한 심판청구는 부적법하다."
164667,전문,20,나.경상남도 지사가 2000.8.1.
164667,전문,21,한 열람거부처분
164667,전문,22,"법원의 재판 대상이 되어 그에 관한 판결이 확정된 원행정처분은, 원행정처분에 관한 재판이 헌법재판소가 위헌으로 결정한 법령을 적용하여 국민의 기본권을 침해함으로써 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체까지 취소되는 경우에 한하여 헌법소원심판의 대상이 될 수 있을 뿐이고, 그 이외의 경우에 원행정처분의 취소를 구하는 헌법소원심판청구는 허용되지 아니한다(헌재 1998.6.25."
164667,전문,23,"95헌바24, 판례집 10-1, 756, 766)."
164667,전문,24,그런데 위에서 본 바와 같이 부산고등법원의 위 판결이 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하므로 그 재판의 대상이 되었던 원행정처분인 경상남도 지사의 열람거부처분에 대한 위헌확인을 구하는 심판청구 또한 부적법하다.
164667,전문,25,3.결론
164667,전문,26,"따라서 이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제1호, 제4호에 따라 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
