결정례일련번호,구분,문장번호,내용
176875,전문,1,사　　　건　2003헌마503 연금지급불이행 위헌확인
176875,전문,2,청　구　인　임 ○ 순
176875,전문,3,[주           문]
176875,전문,4,이 사건 심판청구를 각하한다.
176875,전문,5,[이           유]
176875,전문,6,1.사건의 개요
176875,전문,7,"가.청구인은 6ㆍ25전쟁 때 경찰로 재직중 전사한 전몰군경인 임 ○ 기, 임 ○ 주의 여동생인 자로서, 8세 때 빨치산 부대 요원으로부터 반동분자로 몰려 모친인 양 ○ 순과 함께 고문을 당한 후 언어장애 등을 일으켜 현재까지 치료를 받고 있다.나.청구인은 1988.6.27."
176875,전문,8,모친인 양 ○ 순과 함께 국가유공자인 임 ○ 기의 유족으로 등록되어 같은 달 30.국가유공자용 전화를 가설받은 후 1990.5.15.부터 유족연금을 지급받아 오던 중 1994.2.2.
176875,전문,9,위 양 ○ 순이 사망하자 다음 순위자로 연금을 지급받기 위하여 신상변동신고를 하였으나 거부되었다.다.청구인은 위 연금지급신청이 거부된 것은 관련 공무원들이 연금지급과 관련된 공문서를 위조하여 청구인이 연금을 지급받지 못하고 있다고 주장하면서 국가유공자 유족등록자순위변경 및 연금지급 신청에 대한 부결처분취소를 구하는 헌법소원을 청구하였으나 2003.7.22.
176875,전문,10,"각하되었고, 다시 같은 이유로 2003.7.30."
176875,전문,11,이 사건 헌법소원심판을 청구하였다.
176875,전문,12,2.판단
176875,전문,13,"직권으로 이 사건 심판청구의 적법 여부에 관하여 살펴본다.헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다는 것이 헌법재판소의 확립된 판례이다(헌재 1992.9.3."
176875,전문,14,"92헌마197, 판례집 4, 576, 577; 헌재 1995.2.23."
176875,전문,15,"94헌마105, 판례집 7-1, 282, 287 등 참조)."
176875,전문,16,"그런데, 청구인은 2003.7.10."
176875,전문,17,"헌법재판소에 위 연금지급신청에 대한 부결처분취소를 구하는 헌법소원심판을 청구하였다가, 같은 해 7.22.헌법재판소 제3지정재판부로부터 청구기간 도과를 이유로 각하결정을 받은 사실이 있다(2003헌마455)."
176875,전문,18,이 사건 헌법소원심판청구는 청구기간 도과의 흠결을 보정함이 없이 만연히 동일한 내용의 심판청구를 되풀이한 것으로서 부적법하다 할 것이다.
176875,전문,19,3.결론
176875,전문,20,그렇다면 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
