결정례일련번호,구분,문장번호,내용
150325,전문,1,사 건 2019헌아74 정보통신망 이용촉진 및 정보보호 등에 관한 법률 제70조 위헌확인(재심)청 구 인 이 ○ 수
150325,전문,2,[주 문]
150325,전문,3,이 사건 심판청구를 각하한다.[이 유]
150325,전문,4,1.사건개요
150325,전문,5,"청구인은, ‘정보통신망 이용촉진 및 정보보호 등에 관한 법률’(이하 ‘정보통신망법’이라 한다)제70조는 수사력 행사의 실효성이 전혀 없는 조항으로서 청구인의 기본권을 침해한다고 주장하면서 위 조항의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 청구인은 위 조항의 적용을 받아 처벌을 받을 가능성이 있는 피고소인이 아니라, 피고소인에 대한 처벌을 구하는 고소인이므로 위 조항으로 인한 기본권침해의 가능성이나 위험성이 존재하지 아니한다는 이유로 각하되었다(헌재 2019.1.29."
150325,전문,6,2019헌마33 결정).
150325,전문,7,"이에 청구인은, 청구인이 위 정보통신망법 제70조의 적용을 구하는 고소인이라는 등의 주장을 하면서, 2019.2.9."
150325,전문,8,위 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
150325,전문,9,2.판단
150325,전문,10,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
150325,전문,11,2018헌아139 등 참조).
150325,전문,12,그런데 청구인의 위와 같은 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니한다.
150325,전문,13,3.결론
150325,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
