결정례일련번호,구분,문장번호,내용
136797,전문,1,〔판시사항〕
136797,전문,2,확정판결의 사실인정과 법률 및 합헌 해석을 다투면서 법원판결에 대한 위헌확인을 구하는 헌법소원심판청구가 적법한지 여부(소극)〔결정요지〕
136797,전문,3,"이 심판청구는 확정된 법원판결의 사실인정과 법률 및 합헌해석의 잘못을 다투는 것인바, 이 사건 법원의 재판이 헌법소원심판의 대상이 되는 예외적인 재판에 해당된다고 볼 만한 사정이 없으므로 청구인의 심판청구는 부적법하다.〔참조조문〕"
136797,전문,4,헌법재판소법 제68조 제1항 본문
136797,전문,5,〔참조판례〕
136797,전문,6,헌재 1997.12.24.
136797,전문,7,"96헌마172등, 판례집 9-2, 842"
136797,전문,8,헌재 1998.2.27.
136797,전문,9,"96헌마371, 공보 26, 267"
136797,전문,10,청 구 인　조 ○ 성
136797,전문,11,대리인 변호사　용　태　영
136797,전문,12,〔주　　문〕
136797,전문,13,이 심판청구를 각하한다.〔이　　유〕
136797,전문,14,"1.기록에 의하면 다음과 같은 사실이 인정된다.청구인은 이른바 “영생교 승리제단”이라는 종교단체의 교주로서, 1996.5.9."
136797,전문,15,"서울지방법원(95고단4323)에서 사기죄로 징역 7년의 형을, 1997.1.29."
136797,전문,16,"서울지방법원 항소부(96노3539)에서 징역 4년의 형을 각 선고받고, 대법원(97도508)에 상고하였으나 1997.6.27."
136797,전문,17,상고기각되어 위 판결은 확정되었다.이에 청구인은 위 범죄를 저지른 사실이 전혀 없는데도 위 각 법원이 유죄
136797,전문,18,"판결을 선고한 것은 청구인의 종교의 자유, 양심의 자유, 언론ㆍ출판ㆍ집회ㆍ결사의 자유, 행복추구권 등 헌법상의 기본권을 침해한 것이므로 공권력행사인 위 각 법원의 판결을 취소해 달라며 이 헌법소원심판의 청구를 하였다.헌법상의 위의 기본권 침해의 주장은 법원에서 헌법에 위반되지 아니한다는 판단을 받았다.2.헌법재판소법 제68조 제1항 본문이 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 “법원의 재판”을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정한 것은 원칙적으로 법원의 재판 자체는 헌법소원심판의 대상이 되지 아니한다는 뜻이다.이 심판청구는 확정된 법원판결의 사실인정과 법률 및 합헌 해석의 잘못을 다투는 것인바, 이 사건 법원의 재판이 헌법소원심판의 대상이 되는 예외적인 재판에 해당된다고 볼 만한 사정이 없으므로(헌재 1997.12.24."
136797,전문,19,"96헌마172등, 판례집 9-2, 842), 청구인의 이 심판청구는 부적법하다.3.이에 관여한 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판장　　　　재판관　김　용　준"
136797,전문,20,재판관　김　문　희
136797,전문,21,재판관　이　재　화
136797,전문,22,재판관　조　승　형
136797,전문,23,재판관　정　경　식
136797,전문,24,재판관　고　중　석
136797,전문,25,재판관　신　창　언
136797,전문,26,주　심　재판관　이○　영　모
136797,전문,27,재판관　한　대　현
